time,band,flux,flux_err,zp,flags,zpsys
2458226.805162,p48r,2883.2420657124358,30.22154175574294,25.9971185,2050.0,ab
2458217.7956829,p48r,3226.801349558783,41.85129568547335,25.267200000000003,2050.0,ab
2458254.7048495,p48r,978.8577949481462,28.65469127998401,26.007738,2050.0,ab
2458219.7382755,p48r,4354.657516744541,37.378066997105385,25.709375989999998,2050.0,ab
2458219.7373032,p48r,4018.4351279846956,38.95137420278634,25.6438695,2050.0,ab
2458226.8319907,p48r,3097.0649100855544,29.792956743132432,25.980498,2050.0,ab
2458226.7701157,p48r,3036.77970658522,29.976312953281624,25.958405499999998,2050.0,ab
2458224.795081,p48r,2845.3866706063427,32.29310222283479,25.680450999999998,2050.0,ab
2458233.7027315,p48r,3090.2356974908726,51.17791256371905,26.045735,2050.0,ab
2458248.7612269,p48r,1558.656970968289,27.590877407761848,25.946445,2050.0,ab
2458242.784294,p48r,2188.9512665842212,35.64640904510209,26.013828,2050.0,ab
2458222.8562963,p48r,3980.285775445822,29.66624819487525,25.917424,2050.0,ab
2458230.7480903,p48r,3092.1601997817475,35.57528318828101,26.025673,2050.0,ab
2458218.8568519,p48r,5575.812559128168,29.754660880488174,25.951198,2050.0,ab
2458224.7566898,p48r,2390.4196915331945,35.392814279052054,25.575327,2050.0,ab
2458231.8195949,p48r,2850.1200901904244,36.385786443087035,25.967952,2050.0,ab
2458233.7013079,p48r,2994.8777955576566,51.734347685185554,26.04396399,2050.0,ab
2458232.8227778,p48i,869.114913410172,33.16818826275932,25.355209,2050.0,ab
2458244.8827662,p48i,789.6048738325991,36.66640249265047,25.269979,2050.0,ab
2458257.6937153,p48i,498.6052718837774,31.83956593321439,25.294410990000003,2.0,ab
2458263.8299653,p48i,287.98858390657836,40.8385247409167,25.31500401,2050.0,ab
2458267.741088,p48i,234.99558290175088,46.31523344625401,25.3361585,2050.0,ab
2458272.8428009,p48i,161.61931606247197,38.55809301202881,25.266406999999997,2050.0,ab
2458277.6829745,p48i,172.40923592890223,30.437377055958514,25.27871151,2.0,ab
2458282.6823843,p48i,88.53595276499544,28.65597588087578,25.312499,2.0,ab
2458286.6805787,p48i,81.5546683142502,30.671140030856485,25.29393601,2.0,ab
2458290.6870833,p48i,42.03999975497621,36.04434089268366,25.290876,2050.0,ab
