time,band,flux,flux_err,zp,flags,zpsys
2458384.7388889,p48g,722.3659563334201,78.42629320503134,25.862739,2050.0,ab
2458384.7617014,p48g,529.5559501174209,83.43103177634174,25.814913,2050.0,ab
2458385.6160648,p48g,1014.1381417012869,64.06366890379023,26.1667265,2050.0,ab
2458385.6363542,p48g,781.4433608562258,62.70387960993592,26.127454,2050.0,ab
2458275.8499306,p48r,-143.48768078388315,30.59198200488865,26.135217,0.0,ab
2458275.8508449,p48r,-247.38480712533274,29.893587480840733,26.154507000000002,0.0,ab
2458275.8675116,p48r,-119.13916699500896,31.255756701534047,26.131015,0.0,ab
2458275.8846181,p48r,-16.392265022071207,35.13624233002113,26.13974,0.0,ab
2458276.7912269,p48r,33.23397081906044,28.32852440769552,26.190157499999998,0.0,ab
2458276.8077546,p48r,-22.844978549540407,28.90101859388106,26.172953,0.0,ab
2458276.8243056,p48r,-51.32594393836675,27.664512017044853,26.1898585,0.0,ab
2458277.7868519,p48r,-1.8396901344088885,31.8525865709675,26.154991,0.0,ab
2458277.8859144,p48r,-17.42872273985061,31.820093491122226,26.1377785,0.0,ab
2458277.9083681,p48r,-18.65047230555648,34.353908320949856,26.1200415,0.0,ab
2458278.7817593,p48r,1.2025543517921395,29.81472752570395,26.159149499999998,0.0,ab
2458278.8044792,p48r,-6.5747501704010265,29.296179478023586,26.156173,0.0,ab
2458278.8053935,p48r,0.7440070516074488,29.198518351611902,26.1623,0.0,ab
2458278.8257292,p48r,37.62878327722396,28.617608402429983,26.139716999999997,0.0,ab
2458279.7687731,p48r,16.423146805690415,30.778140040185082,26.1533145,0.0,ab
2458279.7835069,p48r,-9.80390610121505,29.216012047245226,26.146472,0.0,ab
2458279.8894907,p48r,-0.41930259845479867,31.578400221025053,26.032039,0.0,ab
2458280.8065972,p48r,-8.068743412545736,29.89936398025587,26.174433,0.0,ab
2458280.8244097,p48r,-10.832919810422682,30.023585065260587,26.176258,0.0,ab
2458280.8421991,p48r,-33.59641254034614,29.85010159679551,26.190344999999997,0.0,ab
2458281.8276273,p48r,23.63072796471807,28.97260251164169,26.15339,2048.0,ab
2458281.8295255,p48r,-24.032758560451295,28.504267526284718,26.1663435,0.0,ab
2458281.845,p48r,24.28261848259099,28.354923865677915,26.1341175,0.0,ab
2458281.8706829,p48r,24.532128540976544,28.46627728840636,26.1302545,0.0,ab
2458282.8051157,p48r,-34.200243834626804,28.858250529188783,26.053348500000002,0.0,ab
2458282.8220949,p48r,-32.384396173106296,29.34348455769188,26.09444,0.0,ab
2458282.8434028,p48r,-21.80875031008263,28.646760923904765,26.073114999999998,0.0,ab
2458283.8290856,p48r,55.14251370299203,29.141761819823778,26.19662,2050.0,ab
2458283.8464468,p48r,60.763180684569264,29.467478480755602,26.184427,2048.0,ab
2458283.8659491,p48r,32.15646354218029,29.220454427724437,26.176562999999998,0.0,ab
2458284.7796528,p48r,438.9973837991514,33.81701087515881,26.10269099,2050.0,ab
2458284.8012731,p48r,471.01214250313683,31.424617202438593,26.139930500000002,2050.0,ab
2458284.8040856,p48r,307.84492714790133,37.55774681553291,25.839423,2050.0,ab
2458285.8078472,p48r,887.099238349966,27.009274588239222,26.158278,2050.0,ab
2458285.8215625,p48r,957.774814057271,26.581277993715133,26.178926,2050.0,ab
2458285.8903935,p48r,937.2896651470232,26.914942404056188,26.165022999999998,2050.0,ab
2458286.8059722,p48r,1521.0865416552328,24.97585013135035,26.165449,2050.0,ab
2458286.8275694,p48r,1480.1200487208525,24.867947797956074,26.116254010000002,2050.0,ab
2458287.7830324,p48r,2337.054848238401,27.443447395407603,26.142574500000002,2050.0,ab
2458287.7839468,p48r,2378.426325847601,27.142923337997765,26.138684989999998,2050.0,ab
2458287.8047685,p48r,2345.5833970188132,26.709943846942718,26.12668849,2050.0,ab
2458287.8181597,p48r,2477.899599135342,26.39258605342672,26.155135490000003,2050.0,ab
2458288.7843519,p48r,3693.8175794096405,32.11498391280745,26.192936,2050.0,ab
2458288.8051968,p48r,3743.5379128564286,31.079885687100333,26.182699,2050.0,ab
2458288.8196875,p48r,3657.8058410176336,29.641551772046995,26.1816605,2050.0,ab
2458289.7403125,p48r,4845.986487804739,35.058094127817455,26.1564625,2050.0,ab
2458289.7604977,p48r,4812.347439056328,34.31951219137316,26.144886,2050.0,ab
2458290.8292361,p48r,5951.115799559009,34.20424398394443,26.122036,2050.0,ab
2458290.8466435,p48r,6207.583133680191,31.499736444548866,26.13799101,2050.0,ab
2458290.8667477,p48r,6487.111398147167,28.67314106646757,26.163633,2050.0,ab
2458290.8677083,p48r,6399.333595695813,28.45366091370888,26.165045,2050.0,ab
2458291.7813426,p48r,7543.658357458568,38.74495855415563,26.152894,2050.0,ab
2458291.8030556,p48r,7569.173060739701,38.18695130258773,26.1499435,2050.0,ab
2458291.8285069,p48r,7611.659562488612,37.89878802787067,26.153685,2050.0,ab
2458292.7628009,p48r,8887.14802313305,40.8803621668174,26.178472,2050.0,ab
2458292.8007292,p48r,9012.262641038686,41.25837675827921,26.176358,2050.0,ab
2458292.8192824,p48r,8838.700380505717,40.315637123954346,26.1640295,2050.0,ab
2458293.7570949,p48r,9802.537424141945,43.58189253151697,26.153164999999998,2050.0,ab
2458293.7580093,p48r,9962.996740755036,44.392996385126274,26.157864,2050.0,ab
2458293.8127315,p48r,9778.453570900438,43.769412819399776,26.15023,2050.0,ab
2458294.7828819,p48r,10722.24393664877,48.59752584248462,26.148877,2050.0,ab
2458294.8200463,p48r,10886.205173561357,49.42137097916484,26.15023,2050.0,ab
2458295.7662963,p48r,11753.526990103168,50.09813106747287,26.154111500000003,2050.0,ab
2458295.7852083,p48r,11617.44962446441,50.535581145696476,26.148575500000003,2050.0,ab
2458295.8074537,p48r,11765.234282639569,51.070079189072,26.156186509999998,2050.0,ab
2458296.7840046,p48r,12748.427316943953,54.84439477835589,26.173894999999998,2050.0,ab
2458297.8079745,p48r,12577.617033103388,61.64915299302503,26.104350009999997,2050.0,ab
2458297.8316088,p48r,11194.028260688916,71.50905653071037,25.994145,2050.0,ab
2458297.8446644,p48r,12442.688322928596,63.58555976930392,26.1070965,2050.0,ab
2458298.7884144,p48r,12495.252425170482,51.177914490471785,26.051713,2050.0,ab
2458298.7984954,p48r,11999.062462142792,51.856127572913806,26.01291,2050.0,ab
2458298.8195833,p48r,11359.42754304047,53.39617420653376,25.963952,2050.0,ab
2458299.8439468,p48r,12088.023637023663,50.15485195073091,25.98536649,2050.0,ab
2458299.8608912,p48r,12110.390877367674,51.29112332337836,25.992964,2050.0,ab
2458299.8627662,p48r,11768.891778283616,51.61253117435597,25.952254,2050.0,ab
2458299.8859606,p48r,12039.096226493322,53.28295953405146,25.984576999999998,2050.0,ab
2458300.8256944,p48r,13494.806453611634,49.88725499343472,26.063181500000002,2050.0,ab
2458300.8445023,p48r,13529.286155319507,49.28517707232471,26.064848509999997,2050.0,ab
2458300.8585532,p48r,13655.17414549427,49.91384664726837,26.07982,2050.0,ab
2458301.6834491,p48r,13922.312206294424,32.05702656512888,26.0701385,2050.0,ab
2458301.8454745,p48r,14105.788297239764,42.287807104482724,26.102027,2050.0,ab
2458301.8700579,p48r,14016.485027976421,43.43787797192935,26.076424000000003,2050.0,ab
2458303.8073727,p48r,14904.562608971537,33.23022062540201,26.1184185,2050.0,ab
2458303.823206,p48r,14736.928425341019,34.2248991759613,26.1084255,2050.0,ab
2458303.8472685,p48r,14615.786767587022,35.605410752615725,26.096389499999997,2050.0,ab
2458304.8259954,p48r,15011.65691124061,32.83778224192115,26.133996,2050.0,ab
2458304.8464815,p48r,14890.590364145886,34.8832585830956,26.12391,2050.0,ab
2458305.8486458,p48r,13210.030383915473,31.295078912820927,26.013406,2050.0,ab
2458305.8495718,p48r,13505.635238050758,31.629414207795637,26.034333,2050.0,ab
2458305.8676273,p48r,11519.10252420244,34.17759805354544,25.861383,2050.0,ab
2458306.7006019,p48r,12803.860525372977,29.001335909941986,25.9877265,2050.0,ab
2458307.6862731,p48r,13199.435622237732,31.258063258826674,26.051914999999997,2050.0,ab
2458307.7008218,p48r,13390.556509951157,30.327696071608326,26.0686435,2050.0,ab
2458307.8653819,p48r,12830.174160357048,30.010398521487158,26.028648,2050.0,ab
2458308.7445139,p48r,13023.730918919533,29.129498890694542,26.074854,2050.0,ab
2458308.7468287,p48r,13064.387710078096,28.80176980676654,26.079753999999998,2050.0,ab
2458308.8186111,p48r,9616.175146582807,36.432629678661144,25.756295,2050.0,ab
2458308.8454977,p48r,6253.495638228682,47.483182665422824,25.3014165,2050.0,ab
2458311.6864352,p48r,10585.824632009775,29.536133903765432,26.026277999999998,2050.0,ab
2458311.6985648,p48r,10535.212251968482,29.005563838975196,26.020745499999997,2050.0,ab
2458311.7198843,p48r,8600.182151208908,32.45515016097718,25.8197325,2050.0,ab
2458312.7066319,p48r,9815.101300720878,30.371459554736653,26.024778,2050.0,ab
2458312.7242361,p48r,9790.947873096498,30.18914061652211,26.023164,2050.0,ab
2458312.7441667,p48r,10361.021894282256,29.43114710348405,26.083903,2050.0,ab
2458313.7209954,p48r,8747.563301964488,29.89168947006969,25.9958855,2050.0,ab
2458314.6840162,p48r,8314.915290409743,32.31709839556033,26.008163000000003,2050.0,ab
2458314.6993287,p48r,8394.003249581281,31.7875970000437,26.02478,2050.0,ab
2458314.7153588,p48r,8839.294528467075,31.934519495871847,26.0682685,2050.0,ab
2458314.7162731,p48r,8919.81643664524,31.998754666903906,26.065934,2050.0,ab
2458315.8222801,p48r,7696.359626815537,31.59609786762366,26.000134,2050.0,ab
