time,band,flux,flux_err,zp,zpsys
2458320.8492593,p48r,521.7241833450836,30.41137658070633,26.112694,ab
2458321.7306597,p48r,504.4800240958997,47.04310539103054,26.1255955,ab
2458321.7517361,p48r,535.3191728053282,46.989208800006914,26.1267235,ab
2458321.7760185,p48r,439.2747178072131,47.198049341190234,26.128228999999997,ab
2458322.7320718,p48r,533.2366006324012,45.90640460781613,26.104047,ab
2458322.7522454,p48r,541.5297120624069,48.37900687614839,26.160564,ab
2458322.7742824,p48r,484.04206396009147,49.14351230708174,26.16079851,ab
2458324.6887963,p48r,300.24394901790595,81.82538221082383,25.864448,ab
2458324.7096296,p48r,319.96568757628927,92.60775602644172,25.77418299,ab
2458326.791412,p48r,329.39225899368887,76.49343615018164,26.125273,ab
2458326.7928241,p48r,498.88543767067216,76.3979841030014,26.119826,ab
2458327.7939815,p48r,450.7951344293408,80.74494094293347,26.0754275,ab
2458327.8155787,p48r,316.50645604405946,85.58949223314266,26.041422,ab
2458328.7936574,p48r,297.19383460358927,68.61068967065906,26.005653,ab
2458328.8337731,p48r,348.49436042125365,74.07779765145516,25.972828999999997,ab
2458329.8171296,p48r,288.3223083108941,56.6354835964908,26.029338,ab
2458330.8115394,p48r,311.1262152829705,51.64662694155529,26.042022,ab
2458330.8125116,p48r,439.49698546252046,51.20794887796779,26.039769,ab
2458330.8303356,p48r,312.83000133939686,52.908663009406744,26.039327,ab
2458330.8359722,p48r,203.28320463319125,53.96559420564681,26.028176000000002,ab
2458331.6697222,p48r,305.59423845612156,30.678130195199785,26.081554500000003,ab
2458331.6895833,p48r,345.90532611971827,29.028097116552132,26.079707499999998,ab
2458331.7101505,p48r,330.772765020746,29.037916186922267,26.075458,ab
2458332.771169,p48r,113.681937636794,59.87505919837865,25.054966009999998,ab
2458332.7896875,p48r,-73.92791083103688,61.34930588975322,24.559158,ab
2458332.7960301,p48r,316.0330304379913,40.42150792836838,26.071406999999997,ab
2458333.8306019,p48r,225.67481203549053,41.04688898066083,25.993143,ab
2458336.7201042,p48r,196.03694495546998,27.218310728348822,26.159203,ab
2458340.6703935,p48r,124.63379286841648,31.03715547905281,25.88035,ab
2458343.6666204,p48r,189.1928348293552,27.733862602100334,26.0709175,ab
2458346.6839468,p48r,169.44918390189866,29.948133142500485,26.089477000000002,ab
2458349.7501157,p48r,104.99285503357937,44.66329197348765,26.081381,ab
2458349.7526042,p48r,135.42633154678742,45.16119373708725,26.075754999999997,ab
2458349.7699769,p48r,198.08042056917435,45.48253422707209,26.065749,ab
