time,band,flux,flux_err,zp,zpsys
2458276.8200463,p48r,926.5561850937789,26.173407132217022,26.170173,ab
2458277.7692245,p48r,903.0620537894154,29.23460566559248,26.163384,ab
2458277.783125,p48r,865.6238936707799,28.867390943079055,26.15065,ab
2458277.8831019,p48r,779.9982786844942,30.88064160942195,26.095579,ab
2458278.7625694,p48r,792.532732196632,28.700802531813817,26.163938,ab
2458278.7634838,p48r,789.7805796735696,28.490344807749715,26.165561,ab
2458278.786875,p48r,750.5467381921467,27.969183622586623,26.148884,ab
2458278.8123958,p48r,801.4359366248236,27.490958999485912,26.16812851,ab
2458279.7655093,p48r,754.3112174677062,28.39366470506495,26.166494,ab
2458279.7891667,p48r,773.6981747408533,27.916557683540507,26.1594345,ab
2458280.8008912,p48r,726.4888915701715,27.525438561855356,26.1651675,ab
2458280.8191782,p48r,747.731117888809,27.539086339964122,26.1450125,ab
2458280.8393287,p48r,728.615639993197,28.637700832383175,26.162694,ab
2458281.7173495,p48r,686.0004043724164,28.570948526545816,26.13506,ab
2458281.718287,p48r,700.9657429556066,28.766337599470493,26.148239999999998,ab
2458281.8238542,p48r,613.3121990477259,27.467629613765105,26.126649999999998,ab
2458282.8093866,p48r,622.0083256535432,28.062952896151096,26.034196,ab
2458282.8192824,p48r,564.8226908526522,28.616855795049183,26.062221,ab
2458282.8410069,p48r,625.6053684290326,28.506563467586933,26.0311255,ab
2458283.7246991,p48r,624.4098336308243,29.43999579696767,26.165529,ab
2458283.8257755,p48r,608.4008314142679,27.859882140495976,26.170347999999997,ab
2458283.8417477,p48r,641.876462905228,28.415099451400362,26.169556999999998,ab
2458284.7881597,p48r,590.6403281117923,29.907760161120454,26.127399,ab
2458284.7891088,p48r,600.0958174680453,31.568934865120998,26.045999000000002,ab
2458284.7970023,p48r,600.7906950860579,29.781530829299694,26.149355,ab
2458284.81625,p48r,615.9053226953897,30.03017826771129,26.110206,ab
2458285.8040856,p48r,593.1349591433523,25.23120753224186,26.135107,ab
2458285.8253472,p48r,613.8775726846052,25.287266819842984,26.154082000000002,ab
2458286.78875,p48r,530.1692741845505,23.588524588429603,26.110522510000003,ab
2458286.7997338,p48r,561.3456440504406,23.576417352960217,26.141921,ab
2458286.8247338,p48r,586.240144987312,23.913145409710786,26.12421551,ab
2458287.7583912,p48r,619.6641255886931,26.606817535147762,26.116827009999998,ab
2458287.7593634,p48r,613.4751163597833,26.913893186890117,26.137525999999998,ab
2458287.8009954,p48r,617.9537557358802,24.963172962829038,26.120021,ab
2458288.7634028,p48r,602.8084521776823,31.364495433799195,26.173172,ab
2458288.7772685,p48r,634.9404218460405,31.167197168284066,26.17824899,ab
2458288.8019097,p48r,638.3580275955815,30.258713437098837,26.1663505,ab
2458289.7370486,p48r,529.5646371030987,33.90537824101566,26.115049,ab
2458289.7562847,p48r,509.0017526543896,33.23228257937103,26.101028990000003,ab
2458290.7570023,p48r,524.6757440820138,35.877249628997724,26.078318990000003,ab
2458290.7579861,p48r,549.4281916081461,36.05306760551517,26.102008989999998,ab
2458290.827338,p48r,537.8700196059268,34.08840627491935,26.077215,ab
2458290.8410185,p48r,528.0291249497949,33.285768343323035,26.120335999999998,ab
2458291.7443171,p48r,564.9030681827703,39.98626773355417,26.1126985,ab
2458291.7593519,p48r,503.5810558092237,39.01939613462689,26.095091,ab
2458291.7766204,p48r,541.3804981091357,39.16299121000473,26.11072851,ab
2458292.755706,p48r,569.0605992942953,41.882244866399915,26.157557,ab
2458292.7855671,p48r,518.3441733995464,41.59338919399782,26.126078999999997,ab
2458292.7968981,p48r,582.7099414214902,41.6448572101991,26.1419745,ab
2458293.7660069,p48r,488.4767420275322,44.98651017041784,26.129489500000002,ab
2458294.7663773,p48r,434.79260387122315,49.298234385869875,26.104105,ab
2458294.7742824,p48r,468.0879650338358,49.62714823391501,26.1358575,ab
2458294.8067708,p48r,435.0225103274883,50.819782480777555,26.127280000000003,ab
2458295.7567708,p48r,398.28355987602583,50.73958663948282,26.160752000000002,ab
2458295.7743866,p48r,492.43342465821377,51.38989927569837,26.1599,ab
2458295.8107755,p48r,445.7489704503424,53.0166384432791,26.132167499999998,ab
2458296.7441782,p48r,497.83960545597387,52.90995624686168,26.1813235,ab
2458296.7451157,p48r,400.3878195335659,52.53017968476213,26.169908,ab
2458296.7797569,p48r,421.39429637582793,53.76131084675909,26.1554465,ab
2458297.764456,p48r,460.68748843999776,60.6149164877552,26.1057935,ab
2458297.7761921,p48r,436.64859238631277,61.15340989713991,26.0975075,ab
2458297.8027894,p48r,388.01488928182596,62.22642189874048,26.067425009999997,ab
2458298.7664815,p48r,341.0982717692658,49.942632726076454,26.079069490000002,ab
2458298.7837153,p48r,356.8277924453356,50.58885105698258,26.055671,ab
2458298.8280208,p48r,336.8230584055981,54.74506667077907,25.964118510000002,ab
2458299.8486458,p48r,349.19650369855754,51.60814042240513,25.94267301,ab
2458299.8505324,p48r,299.30819888738733,51.964918896556966,25.93908399,ab
2458299.8580324,p48r,285.0658190149717,52.59570776709626,25.91322452,ab
2458299.8827083,p48r,316.72681081804717,56.28775018524301,25.881664,ab
2458300.8185417,p48r,441.79750510755235,49.350786272925454,26.065568000000003,ab
2458300.8463773,p48r,394.1576711766952,50.79847767397658,26.055881,ab
2458301.6825,p48r,256.598780962111,30.53293614900208,26.10367549,ab
2458301.8487847,p48r,242.14715946608538,44.413385454118746,26.081282,ab
2458301.8677315,p48r,255.26369664447597,45.554420685418464,26.001979990000002,ab
2458303.8031481,p48r,315.57649526035607,33.027251931111465,26.1139585,ab
2458303.8197917,p48r,202.52978320022655,34.15257008412146,26.062319000000002,ab
2458304.8292708,p48r,251.188046440854,34.04758682456673,26.108961,ab
2458304.8501852,p48r,203.38300969420837,36.72205186219748,26.076220499999998,ab
2458305.6862384,p48r,272.7794019746722,30.142214696125674,25.991566,ab
2458305.8514352,p48r,268.0499242908406,33.3700538758104,25.92872701,ab
2458306.6954167,p48r,234.22647746900248,27.6866404037961,26.024141489999998,ab
2458307.6830324,p48r,192.53962778978715,29.141655100401298,26.020268,ab
2458307.7045255,p48r,198.16669902892443,28.521038908262167,26.0672475,ab
2458307.8672454,p48r,155.64120421708253,33.51491871467077,25.966572499999998,ab
2458308.7383912,p48r,232.7938324797908,28.3133522126158,26.0704765,ab
2458308.7393287,p48r,236.78691092879572,28.72603293987315,26.076316000000002,ab
