time,band,flux,flux_err,zp,flags,zpsys
2458368.736875,p48g,414.88620339062385,27.929094341929652,25.987090000000002,2050.0,ab
2458369.7260185,p48g,401.0027980109445,30.61150548414953,26.045662,2050.0,ab
2458369.7429861,p48g,391.0068694337301,31.952309580447245,26.017345000000002,2050.0,ab
2458369.7560069,p48g,355.94573157280195,33.598098523663204,25.9426525,2050.0,ab
2458371.697338,p48g,323.21479174641087,26.165200041037078,26.143204009999998,2050.0,ab
2458371.7236574,p48g,384.6498607553333,28.245407114160496,26.095646,2050.0,ab
2458371.7246065,p48g,392.48111611794997,28.240997199365836,26.101960000000002,2050.0,ab
2458371.7373032,p48g,334.26402492297285,29.306898631360728,26.055053,2050.0,ab
2458372.7231481,p48g,337.24729651177086,29.649857024911185,26.122474,2050.0,ab
2458372.7389815,p48g,342.0258066361506,31.191433290250483,26.0744635,2050.0,ab
2458374.6946991,p48g,331.7368783672719,29.21499654243826,26.122697,2050.0,ab
2458374.6956134,p48g,321.7601318783263,29.60266465136428,26.129176,2050.0,ab
2458374.7152778,p48g,273.48846733326195,30.872193950840085,26.07707951,2050.0,ab
2458374.7410764,p48g,284.56612110933304,34.616138717201544,25.983329,2050.0,ab
2458377.6940856,p48g,260.6591538790026,39.364357840012445,26.140403,2050.0,ab
2458377.695,p48g,210.85937233797938,39.93663082972023,26.062457000000002,2050.0,ab
2458377.7170139,p48g,222.15090174038104,41.18300414666359,26.0734725,2050.0,ab
2458377.7431134,p48g,192.5103371957282,43.17916787157374,25.9301885,2050.0,ab
2458378.6519792,p48g,258.05992916270276,37.69302424304885,26.236525,2050.0,ab
2458378.6736227,p48g,270.6756418438814,39.541297418215905,26.189033,2050.0,ab
2458378.7025231,p48g,240.95736359758223,43.01539883227347,26.112876500000002,2050.0,ab
2458381.6730324,p48g,209.14608673779512,51.542314841733095,26.089004,2050.0,ab
2458381.6739468,p48g,238.56273174415549,51.338932737961606,26.099418,2050.0,ab
2458381.7048958,p48g,213.56416511949345,55.98636385772147,26.023236999999998,2050.0,ab
2458381.7131713,p48g,181.70436177133877,57.60632950870554,26.01349549,2050.0,ab
2458382.6716782,p48g,319.8966695638166,56.26302009067559,26.093014,2050.0,ab
2458382.7045023,p48g,126.51202208575452,62.36445211328847,25.9391685,2050.0,ab
2458382.7201042,p48g,224.9281732809355,65.78479576208453,25.940811,2050.0,ab
2458383.6824884,p48g,184.37684720901441,66.7833737496307,26.046585,2050.0,ab
2458383.7041088,p48g,195.6033115965564,72.11955713656236,25.970788000000002,2050.0,ab
2458383.7152662,p48g,217.98765227062188,74.17536214002483,25.930301,2050.0,ab
2458385.6155903,p48g,205.6833680244984,69.64992365731699,26.2205335,2050.0,ab
2458388.6159491,p48g,210.77393247246732,30.146574583828237,26.189435,2050.0,ab
2458318.7043981,p48r,-8.676417380924242,36.67659879662091,26.04475649,2050.0,ab
2458318.722662,p48r,-35.00542612480776,33.886278219441614,26.095847499999998,2050.0,ab
2458318.7295139,p48r,5.639445705319957,33.45024768474197,26.0644165,2050.0,ab
2458318.7381829,p48r,-0.16461567623438,33.69562284948395,26.094994999999997,2050.0,ab
2458350.6941319,p48r,2709.8662166207187,42.65871869385286,26.073022499999997,2050.0,ab
2458332.7545949,p48r,-18.64957240569936,35.64247663837049,26.039856,2050.0,ab
2458369.6294213,p48r,1221.6002592811928,42.85259525841176,26.067036,2050.0,ab
2458318.7053125,p48r,62.49294325513915,36.4077624310071,26.051606,2050.0,ab
2458318.7181019,p48r,77.73027023332342,34.51163916717264,26.0809675,2050.0,ab
2458318.6705208,p48r,61.98655939778096,39.42620077623817,26.063842,2050.0,ab
2458318.7016667,p48r,2.009612924652078,36.915678722912794,26.036006,2050.0,ab
2458318.7445718,p48r,-17.228033025511234,33.55130807348296,26.102518999999997,2050.0,ab
2458356.7144097,p48r,2001.2350883506324,64.16877441856668,26.054451,2050.0,ab
2458357.783206,p48r,1643.4043750172873,74.5246535321791,25.977332,2050.0,ab
2458318.7413773,p48r,51.7911853944763,33.79279587456546,26.10288,2050.0,ab
2458318.740463,p48r,-14.2113453902761,33.64029048092536,26.102578,2050.0,ab
2458325.7208102,p48r,-35.28586520315278,61.46773686332833,26.062297,2050.0,ab
2458318.7034954,p48r,17.16637078858973,36.44672681351814,26.047971999999998,2050.0,ab
2458378.7167477,p48r,631.6698589609379,47.87819235429044,26.034239,2050.0,ab
2458372.6334028,p48r,993.7178873227242,33.29365785653661,26.135956999999998,2050.0,ab
2458318.6865856,p48r,15.29524389670798,36.33141602730537,26.042511,2050.0,ab
2458318.7528009,p48r,-43.28520524002485,34.06527658023362,26.076869,2050.0,ab
2458354.7117014,p48r,2177.5695137724865,57.90640125316866,26.003458,2050.0,ab
2458318.7299653,p48r,16.296622774446185,33.483627611048625,26.090688999999998,2050.0,ab
2458318.6723495,p48r,77.99844563259596,38.11180882867988,26.06140401,2050.0,ab
2458318.7564468,p48r,-34.71547816664548,34.134043005465415,26.065015,2050.0,ab
2458318.7422917,p48r,78.34148050529853,33.427075246678356,26.099969,2050.0,ab
2458352.7589468,p48r,2548.098383084938,54.91841779781554,26.038058,2050.0,ab
2458318.7349884,p48r,63.057339427561196,33.83278887893392,26.0968245,2050.0,ab
2458318.7514236,p48r,17.52559969572412,33.73488365369237,26.082286,2050.0,ab
2458318.7057755,p48r,13.9982039839106,36.09274375609255,26.064418500000002,2050.0,ab
2458318.7464005,p48r,41.30514191971961,33.81912612995143,26.097379999999998,2050.0,ab
2458318.7450231,p48r,72.04552320828518,33.89028749693959,26.107952,2050.0,ab
2458318.7094329,p48r,-0.7867738059427962,35.13373590607201,26.060077500000002,2050.0,ab
2458353.7674769,p48r,2404.6351669994806,56.6653689832718,26.0476575,2050.0,ab
2458362.6404051,p48r,1523.9026829392653,32.41172535077306,26.104357,2050.0,ab
2458318.7249421,p48r,57.308692032339636,33.79943496098307,26.09119,2050.0,ab
2458359.7660648,p48r,1488.9144748226759,73.12536401454095,25.8624,2050.0,ab
2458318.7546181,p48r,-16.628224161116137,34.13728082582777,26.0759305,2050.0,ab
2458318.7244907,p48r,-52.55697857910386,33.89790471781722,26.094448,2050.0,ab
2458318.702581,p48r,-48.36615301511983,36.66321205436614,26.037730500000002,2050.0,ab
2458352.7274306,p48r,2516.7991464967386,54.3611593424957,26.01989,2050.0,ab
2458318.7281481,p48r,14.71084405809475,33.7430716162855,26.10294,2050.0,ab
2458318.6737153,p48r,-9.233613024185754,37.47521023258849,26.06582,2050.0,ab
2458318.7368171,p48r,18.871500405305866,33.880466042621826,26.09200251,2050.0,ab
2458318.7066898,p48r,18.44814693631733,35.82644649061932,26.059112,2050.0,ab
2458318.7107986,p48r,-75.04996699468114,34.47725161830718,26.054903,2050.0,ab
2458318.7637731,p48r,18.56971797991411,34.05620510834204,26.079198,2050.0,ab
2458331.6929167,p48r,3.706563243880993,29.677849186004845,26.044606,2050.0,ab
2458318.7222106,p48r,-37.206579692994,33.94951684324926,26.095626,2050.0,ab
2458361.7483102,p48r,1516.2785868960568,48.67762985039531,26.034009989999998,2050.0,ab
2458318.719919,p48r,-10.538977136053163,34.11582179013498,26.099201989999997,2050.0,ab
2458318.6861227,p48r,103.0498160761353,36.25876114817029,26.040184,2050.0,ab
2458329.8189931,p48r,-2.9586108056577274,60.81318923378966,25.9683495,2050.0,ab
2458318.6893287,p48r,1.4510493342729927,36.378736083106084,26.039901999999998,2050.0,ab
2458318.7254051,p48r,126.20047012559967,33.71387758077319,26.0903265,2050.0,ab
2458378.6195139,p48r,644.920650302053,51.31680730279803,26.0909315,2050.0,ab
2458318.7012037,p48r,-47.56834311781279,36.887358798439855,26.039592499999998,2050.0,ab
2458318.6984722,p48r,-38.71735443872575,36.81160648947645,26.0595505,2050.0,ab
2458354.7463542,p48r,2240.0133429741227,57.72717470793222,26.065962499999998,2050.0,ab
2458359.7250116,p48r,1529.6331764180668,54.61341212925298,26.067289,2050.0,ab
2458318.7162731,p48r,37.912192975397105,34.665724117134495,26.077773500000003,2050.0,ab
2458318.7327083,p48r,56.20662491599586,33.64808624702437,26.084875,2050.0,ab
2458318.6714352,p48r,14.359178261943896,38.86750306487592,26.059769999999997,2050.0,ab
2458318.7185532,p48r,-29.20776021924969,34.20342635756368,26.093248,2050.0,ab
2458318.7313426,p48r,47.95532989944854,33.72945416602028,26.09104,2050.0,ab
2458318.6741782,p48r,16.706928910587663,37.344697760661475,26.0604595,2050.0,ab
2458318.6929861,p48r,-47.837104688356774,36.21829982558618,26.060085,2050.0,ab
2458368.634375,p48r,1271.205162088435,34.07710014681273,26.101523,2050.0,ab
2458351.6638889,p48r,2905.1521431507726,42.1497604201402,26.100093,2050.0,ab
2458318.7665162,p48r,62.8259300747498,33.57940158322679,26.093618999999997,2050.0,ab
2458318.7473148,p48r,-3.9650315164479117,33.75558281448532,26.079525,2050.0,ab
2458318.7646875,p48r,3.02674585116603,33.83091033640218,26.076103,2050.0,ab
2458318.7582755,p48r,89.72876478180544,33.81052386047706,26.066732,2050.0,ab
2458318.7130787,p48r,-20.798566595178986,34.43205074394777,26.0728745,2050.0,ab
2458373.6271644,p48r,901.1717525840754,39.049021077842994,26.05479799,2050.0,ab
2458318.7208333,p48r,-14.456330054960643,34.072212945994764,26.088827,2050.0,ab
2458352.7312731,p48r,2476.9130724194138,53.79762471772934,26.037649,2050.0,ab
2458318.6934375,p48r,19.439954121392418,36.373049806331764,26.058495,2050.0,ab
2458318.7217477,p48r,-56.59577918201842,33.82207265708176,26.099721499999998,2050.0,ab
2458318.7569097,p48r,56.110111691469754,34.38591293288269,26.070331,2050.0,ab
2458318.7336227,p48r,27.696492946609194,33.68756181992274,26.092038,2050.0,ab
2458326.7890509,p48r,-0.36674372808557365,69.74906643203177,26.065413,2050.0,ab
2458350.6737963,p48r,2877.574084464652,42.08253464148907,26.095393,2050.0,ab
2458318.7395486,p48r,-13.741756927293675,33.64643852482463,26.0953205,2050.0,ab
2458318.7190046,p48r,91.36513392751014,34.464125092728814,26.092079,2050.0,ab
2458325.7695255,p48r,-29.02598057433445,66.92666043149264,25.988736990000003,2050.0,ab
2458318.7276852,p48r,-20.35374347041947,33.59460314092975,26.098814,2050.0,ab
2458321.7765509,p48r,-63.24711777046259,47.52854398394471,26.09787401,2050.0,ab
2458360.7209954,p48r,1584.0450651763153,48.031206542949526,26.036801999999998,2050.0,ab
2458318.7559954,p48r,80.63743546864723,34.0485496136633,26.05789,2050.0,ab
2458329.8003009,p48r,-19.459665614306704,56.322190286389606,26.005566,2050.0,ab
2458318.6897801,p48r,-43.655541424472894,36.573195994589604,26.0520105,2050.0,ab
2458353.7762037,p48r,2384.914599710955,58.41515708670323,26.025745,2050.0,ab
2458330.8410185,p48r,-50.40646112734787,62.29103062639036,25.9368295,2050.0,ab
2458318.6970949,p48r,40.760034573810785,36.555709442581765,26.048500999999998,2050.0,ab
2458378.631169,p48r,572.4689097317234,38.29991683542838,26.12493,2050.0,ab
2458318.7518866,p48r,-39.60111555748826,33.911940109955076,26.079811999999997,2050.0,ab
2458318.731794,p48r,-74.45970701789068,33.80936611564098,26.086872,2050.0,ab
2458318.71125,p48r,-61.11139759293137,34.54582078799674,26.066167,2050.0,ab
2458330.8181944,p48r,-29.04708700744399,57.09339631959004,25.963489,2050.0,ab
2458318.7007523,p48r,-26.04261390471306,36.9681355082222,26.0446765,2050.0,ab
2458318.6838426,p48r,-68.18552744699335,36.48175513836354,26.0532875,2050.0,ab
2458318.7614815,p48r,-0.7647388582012979,33.798661610322,26.0841825,2050.0,ab
2458318.7642361,p48r,-71.6842984111368,34.08947584485224,26.076718,2050.0,ab
2458353.7399653,p48r,2360.0163154338175,53.765325148631646,26.060055,2050.0,ab
2458368.6502778,p48r,1259.8604032950234,29.95497980115232,26.041064000000002,2050.0,ab
2458318.6975579,p48r,2.779631449095943,36.60121825437146,26.069387,2050.0,ab
2458354.7074074,p48r,1955.512116457047,61.89467453548719,25.971867,2050.0,ab
2458318.7459375,p48r,-74.25840178850396,33.37173832255278,26.098922,2050.0,ab
2458318.6760069,p48r,29.559469440257438,36.963761369516355,26.0488625,2050.0,ab
2458368.6353009,p48r,1221.098488595048,33.258670481817006,26.0878785,2050.0,ab
2458318.7500463,p48r,-23.388929259088812,33.92163744303495,26.078028,2050.0,ab
2458365.6348148,p48r,1327.185826274403,35.70322175326848,26.034512,2050.0,ab
2458318.6718866,p48r,-40.21532607568341,38.66871278456067,26.059074499999998,2050.0,ab
2458318.6952662,p48r,-25.852058809079875,36.49965604002,26.051125,2050.0,ab
2458318.7555324,p48r,-90.05829084270968,34.00940290853763,26.063813,2050.0,ab
2458357.7635301,p48r,1638.0812864212887,68.07387933153383,25.981064,2050.0,ab
2458318.7308796,p48r,-42.168542844364126,33.41873779110066,26.078975009999997,2050.0,ab
2458351.6836111,p48r,2743.0851257649856,42.61804546714202,26.093534,2050.0,ab
2458350.6507407,p48r,2655.7948783352795,45.30681205650394,26.071147,2050.0,ab
2458318.7354514,p48r,-1.4964045379694504,33.73736756470516,26.098108999999997,2050.0,ab
2458318.7039468,p48r,2.87783127963052,36.671693924715534,26.038477,2050.0,ab
2458318.6884144,p48r,82.235875117525,36.32778888573783,25.963702,2050.0,ab
2458331.7129977,p48r,-45.25127125489517,30.00904775717165,26.042621,2050.0,ab
2458318.7240394,p48r,6.723631880084282,33.651804125943464,26.097096,2050.0,ab
2458318.6728009,p48r,48.82415204925632,38.06606983250247,26.066249,2050.0,ab
2458318.7628588,p48r,-43.419362019169476,34.04725703407592,26.077442,2050.0,ab
2458373.6632292,p48r,876.0817981160511,31.96884393700038,26.042342,2050.0,ab
2458318.7126157,p48r,5.319929609643783,34.74201532679966,26.075471,2050.0,ab
2458358.7245139,p48r,1611.6238027125903,54.728928418012195,26.000145999999997,2050.0,ab
2458371.6236806,p48r,1021.0310531931689,60.2206241725955,26.063166990000003,2050.0,ab
2458318.7021181,p48r,-7.073614105158535,37.04572829508198,26.037153,2050.0,ab
2458346.6816204,p48r,2560.377970780055,32.73509893322929,26.046777000000002,2050.0,ab
2458318.7400116,p48r,76.8182506732268,33.627464092015366,26.096722999999997,2050.0,ab
2458331.6865394,p48r,69.19552297811427,29.43267688393285,26.03707,2050.0,ab
2458321.7140278,p48r,9.413108264880666,45.83916526502001,26.086011,2050.0,ab
2458327.8178819,p48r,-42.05156799238665,81.27773512511604,26.01412049,2050.0,ab
2458359.7432639,p48r,1629.6267108079116,62.472455992858116,25.997016000000002,2050.0,ab
2458318.7377315,p48r,-44.933676644781784,33.695336302108394,26.087387000000003,2050.0,ab
2458323.748669,p48r,8.365963548090622,54.531922113353524,26.067375000000002,2050.0,ab
2458357.7439931,p48r,1835.3968488709215,63.52708572493949,26.0505145,2050.0,ab
2458327.7753935,p48r,67.21194125641209,73.81714558661184,26.0320255,2050.0,ab
2458319.7296065,p48r,-91.95843969643856,37.90976519606382,25.8832815,2050.0,ab
2458318.6888657,p48r,-63.73878664932316,36.45368426073594,26.00691449,2050.0,ab
2458318.6696065,p48r,13.71065349891397,39.9498284721945,26.064344000000002,2050.0,ab
2458318.7322569,p48r,-57.51092160848738,33.941054096608,26.086284499999998,2050.0,ab
2458318.755081,p48r,-11.478836173723774,34.20832310658033,26.070224,2050.0,ab
2458318.6682407,p48r,3.172834888056528,41.20338355836923,26.0502635,2050.0,ab
2458318.7610185,p48r,65.39068606060495,33.55013575964992,26.070572,2050.0,ab
2458318.6989236,p48r,-52.34228352058222,36.79091939868266,26.0475235,2050.0,ab
2458371.6355324,p48r,1087.3335165099911,31.479914446875977,26.106533,2050.0,ab
2458318.7601042,p48r,-42.93985155244294,33.5483384323373,26.079186,2050.0,ab
