time,band,flux,flux_err,zp,flags,zpsys
2458242.8430671,p48r,2036.7007058478944,44.229868878821016,26.154359499999998,2050.0,ab
2458269.9056597,p48r,291.4341238419754,53.19054719442437,26.178417,2.0,ab
2458321.7466435,p48r,-142.4049988550669,42.94133908491604,26.140954999999998,2.0,ab
2458304.8709722,p48r,306.1037760359426,35.85514347603414,26.109021,2.0,ab
2458266.8216319,p48r,529.005016552423,61.542994479884484,26.126638,2050.0,ab
2458326.803044,p48r,18.820891462180544,65.44433330403974,26.005782,2.0,ab
2458198.9853009,p48r,-64.22601698272989,34.012135730343296,26.170634,2.0,ab
2458242.8637037,p48r,2161.3610085253786,44.0797394419264,26.1661725,2050.0,ab
2458329.8468981,p48r,-65.2645842326696,57.63125011346657,26.064830999999998,2.0,ab
2458305.844456,p48r,130.52486212984118,30.71298505346031,26.063204,2050.0,ab
2458232.8896181,p48r,3333.997043601122,36.11705763273267,26.053577,2050.0,ab
2458295.7856944,p48r,156.39541866783992,50.04221011001363,26.167709,2.0,ab
2458290.8616088,p48r,127.58910765481816,29.382089776855683,26.1471555,2050.0,ab
2458244.8268403,p48r,1777.2679209322432,36.946652945446964,26.1471135,2050.0,ab
2458229.9481829,p48r,3645.696551280906,32.04112867056476,26.117257000000002,2050.0,ab
2458325.742037,p48r,56.47326279822514,60.35883226774089,26.119591999999997,2050.0,ab
2458219.9594213,p48r,1102.4002056675945,35.631685105128945,25.97831301,2050.0,ab
2458284.8491551,p48r,239.36617522781668,31.622184231101325,26.094311,2.0,ab
2458244.8460648,p48r,1302.5295251998539,49.60626830867879,25.804365999999998,2050.0,ab
2458325.7429514,p48r,328.5723836871914,60.60250466110426,26.133856,2.0,ab
2458298.8040625,p48r,99.04423253261658,52.563769788996176,26.037276000000002,2.0,ab
2458325.7600463,p48r,-45.07311785713026,62.48829781817915,26.115216,2.0,ab
2458318.8705208,p48r,194.18483168626642,31.25058447631699,26.11794,2.0,ab
2458285.8097106,p48r,303.08059723646454,27.301414135865034,26.157338,2.0,ab
2458311.6855208,p48r,221.64304230884443,30.98391190012385,26.002380000000002,2.0,ab
2458198.9474884,p48r,35.1999574907267,33.579170071266745,26.206197999999997,2.0,ab
2458311.89,p48r,99.44955098978242,32.15806599108496,25.8747635,2.0,ab
2458266.7946296,p48r,486.51303870043296,61.75387057342724,26.116609500000003,2050.0,ab
2458296.839213,p48r,-30.485587891460952,54.18450145007326,26.124456,2.0,ab
2458326.8475926,p48r,76.3661727646723,66.64844465523203,25.816051,2.0,ab
2458272.8243056,p48r,262.2138961648117,42.2551922496093,26.1557645,2050.0,ab
2458303.8106366,p48r,80.42370109437385,34.29700695415594,26.1103555,2.0,ab
2458198.9503472,p48r,-222.64827729324884,33.585043257916745,26.201248999999997,2.0,ab
2458294.8210417,p48r,99.90918371167947,48.97617244520534,26.161607999999998,2.0,ab
2458284.8204282,p48r,173.3540364945776,37.54859721791563,25.866387999999997,2.0,ab
2458287.7673148,p48r,225.29746183189653,29.03462689901626,26.14596,2050.0,ab
2458275.8698843,p48r,237.09640939285327,29.919249779740525,26.109803000000003,2.0,ab
2458218.9173148,p48r,859.4964903963173,33.76643103072932,26.093118,2050.0,ab
2458328.8035069,p48r,-298.56235404632673,106.03974874733098,25.797546999999998,2.0,ab
2458301.6815162,p48r,8.93455541340877,34.80334923410326,26.075436,2.0,ab
2458281.8417708,p48r,394.4889182480116,28.671642502105886,26.1273765,2.0,ab
2458220.0004514,p48r,1222.9915447462656,33.2770401845865,26.058905499999998,2050.0,ab
2458321.7669792,p48r,27.06035515074669,42.178918851712574,26.1706935,2.0,ab
2458327.8267014,p48r,-0.8545861729921924,70.01919943677092,25.895668,2.0,ab
2458293.7827778,p48r,188.1264875448469,43.50992362194792,26.08697349,2.0,ab
2458305.913669,p48r,136.77721624027717,36.90717151402891,25.876656,2.0,ab
2458322.7613079,p48r,63.31317617906157,43.65138595964918,26.206856,2.0,ab
2458283.8636458,p48r,204.19725006567148,29.851027126965835,26.167358,2050.0,ab
2458320.7628704,p48r,-13.966512235951775,40.34589084778229,26.161191000000002,2.0,ab
2458272.94875,p48r,374.97244144791216,44.37428547344061,26.117136,2050.0,ab
2458252.9037616,p48r,866.5516052597554,28.955256723254553,26.161147,2050.0,ab
2458296.8252662,p48r,109.90157150858258,53.40820568155768,26.112711,2.0,ab
2458318.8484606,p48r,-72.44789317157066,29.59676950490755,26.133311000000003,2.0,ab
2458226.9482407,p48r,3397.8134936958263,32.50927597557766,26.083146,2050.0,ab
2458232.8887037,p48r,3230.787847980143,36.673928152927864,26.05370201,2050.0,ab
2458326.7828588,p48r,-200.26808541807674,64.11700907870396,26.109471499999998,2.0,ab
2458297.843669,p48r,14.399584076688644,63.18225005623097,26.089158,2.0,ab
2458284.805,p48r,275.68041025912174,33.97903438493275,26.059419,2050.0,ab
2458281.8426852,p48r,274.0365133819938,29.475571218918834,26.146466999999998,2050.0,ab
2458298.8256829,p48r,124.97893463417023,53.51941556935574,26.0349275,2.0,ab
2458255.8257176,p48r,628.1901309989911,30.915789602827566,26.082626,2050.0,ab
2458282.8042014,p48r,224.01232485573564,29.846958075749367,26.055396,2.0,ab
2458279.8909144,p48r,341.73421318615317,30.813373729526354,26.03406899,2.0,ab
2458329.8236343,p48r,-155.0366480146801,56.24403616753788,26.0550075,2.0,ab
2458327.8060532,p48r,88.19169022375644,72.4220710809796,26.047098000000002,2.0,ab
2458299.8646296,p48r,108.7641054919078,50.843078100440245,25.968356999999997,2.0,ab
2458298.8427546,p48r,48.57971131787311,54.69953629261776,26.044347000000002,2.0,ab
2458218.8937153,p48r,943.6702459738033,34.107095694100096,26.0819895,2050.0,ab
2458218.9560995,p48r,1047.8046207266054,35.76857981077162,26.107252,2050.0,ab
2458314.6979282,p48r,67.07673094849257,32.488766994209776,26.0360055,2.0,ab
2458268.8799537,p48r,515.982329741631,63.86883004377668,26.14377349,2050.0,ab
2458308.7477431,p48r,124.30772013518111,29.886010556723065,26.066733,2.0,ab
2458269.8895486,p48r,325.9480530081713,54.95500690575819,26.171433,2.0,ab
2458287.8204861,p48r,249.72651540623815,26.726660654419614,26.140623,2.0,ab
2458283.8483333,p48r,210.73798528947742,29.62753909832545,26.177647,2.0,ab
2458303.8430324,p48r,127.71097310754233,35.6490438589362,26.108899,2.0,ab
2458307.6853588,p48r,32.77512082711365,32.58222370112801,26.031456,2.0,ab
2458280.8440278,p48r,234.1743196489175,30.420952481084527,26.1831965,2.0,ab
2458229.9325,p48r,3699.8942642810953,31.851809250099684,26.1198885,2050.0,ab
2458330.826088,p48r,122.2385297107245,51.949678300639725,26.08123449,2.0,ab
2458231.8017361,p48r,3602.359624774429,42.21949631424307,26.115751,2050.0,ab
2458219.8922106,p48r,1136.1960218287254,33.751234214878025,26.060094,2050.0,ab
2458276.8252199,p48r,399.8271802512303,28.351040194558692,26.16129,2.0,ab
2458287.7821181,p48r,269.67097164595384,28.3659372437404,26.145646,2.0,ab
2458224.9382407,p48r,2494.591116683358,31.93511355453372,25.898792,2050.0,ab
2458282.8448148,p48r,266.698561779232,29.462477449018944,26.082466500000002,2050.0,ab
2458229.9505787,p48r,3769.5045284830094,32.20658266331987,26.130069,2050.0,ab
2458198.9009606,p48r,-53.794521252172146,34.54493703502303,26.193027,2.0,ab
2458232.8471528,p48i,1062.3657526937106,39.95994662208182,25.224373500000002,2050.0,ab
2458261.7872338,p48i,207.80013666092344,37.736856433019085,25.425891,2050.0,ab
2458267.7630671,p48i,263.8008032151535,50.623566010875024,25.480365,2050.0,ab
2458272.8683912,p48i,89.32176197359061,36.5137254693002,25.487489,2050.0,ab
2458277.8016088,p48i,112.23251202871451,31.67494417932817,25.483202499999997,2050.0,ab
2458281.8037037,p48i,171.95612946917194,27.822043671172008,25.464741,2.0,ab
2458285.9727199,p48i,115.82067702669242,33.28864853607735,25.459042,2.0,ab
2458289.8500231,p48i,179.36188702240582,30.38026056584885,25.471376999999997,2.0,ab
2458295.8211111,p48i,41.52900997656858,40.07771240770311,25.47203,2.0,ab
2458303.8880787,p48i,81.91579174742776,31.87143063976705,25.434757,2.0,ab
