time,band,flux,flux_err,zp,flags,zpsys
2458366.7212384,p48g,157.3758166244926,22.27912696813048,26.130402999999998,2050.0,ab
2458361.7041898,p48g,206.0530686292696,27.361901078593725,26.08256599,2050.0,ab
2458334.8056597,p48g,230.20385307023474,29.349473563544933,26.00541499,2050.0,ab
2458384.7421412,p48g,98.7835641741188,73.48526156298233,25.9519,2050.0,ab
2458318.9065394,p48g,-46.85594975471363,25.357405843749284,26.003371010000002,2050.0,ab
2458371.7414931,p48g,117.78375168986932,24.921675672518013,26.10687051,2050.0,ab
2458375.7186574,p48g,96.26322157692482,27.776960995805194,26.124485,2050.0,ab
2458372.7198958,p48g,113.78645052716851,25.68287254017426,26.1771785,2050.0,ab
2458352.8482176,p48g,493.6295051283287,52.85584464131538,26.0088485,2050.0,ab
2458365.760162,p48g,176.94647188490939,24.45038477432091,26.068929,2050.0,ab
2458331.7790625,p48g,115.5677364163948,44.152133302804984,25.911958000000002,2050.0,ab
2458351.7657292,p48g,469.6845218463791,44.68137355930177,26.1116695,2050.0,ab
2458368.7634144,p48g,146.5844595287025,24.891253653655106,26.0518625,2050.0,ab
2458373.762581,p48g,32.52547452208219,25.335108108084338,26.022430500000002,2050.0,ab
2458328.6859606,p48g,-62.0725607764522,54.55180040527274,25.923501,2050.0,ab
2458352.6995833,p48g,517.8753851529078,51.247512056577925,26.042444,2050.0,ab
2458323.9283102,p48g,-43.12743677210058,33.477775283253145,25.965264989999998,2050.0,ab
2458425.636956,p48g,-44.500490889938504,47.23555858112597,25.0890015,2050.0,ab
2458369.7387616,p48g,106.41340695924416,26.498044492872797,26.107692999999998,2050.0,ab
2458318.8886574,p48g,26.341931142213046,24.400860532888366,25.96184299,2050.0,ab
2458371.7613542,p48g,89.75480899971006,25.206065525442984,26.160381,2050.0,ab
2458385.6397685,p48g,-33.73348781814518,64.69456168518782,26.150530999999997,2050.0,ab
2458323.9067477,p48g,97.52733021181776,45.81789214558831,25.94912501,2050.0,ab
2458382.7012616,p48g,142.67370895107,53.12237601681519,26.118387,2050.0,ab
2458373.7259606,p48g,66.99182938141692,24.498886264542246,26.111639,2050.0,ab
2458381.6959722,p48g,79.79659668881133,47.119562683166215,26.117031,2050.0,ab
2458331.7550116,p48g,163.9914521676929,39.97798458232259,25.899129,2050.0,ab
2458390.6167477,p48g,90.62208992608794,28.612838592307174,26.201666,2050.0,ab
2458370.7247338,p48g,84.84792785192742,26.035401779873833,26.105428,2050.0,ab
2458387.7196181,p48g,-15.417782660844122,72.71927959385519,26.078393000000002,2050.0,ab
2458384.7598727,p48g,-48.00002131086834,75.37516462323369,25.952710500000002,2050.0,ab
2458316.8646991,p48g,7.035346312422261,22.39258228809312,25.856127,2050.0,ab
2458318.9324769,p48g,-55.471025037099395,26.438253438771646,25.959623009999998,2050.0,ab
2458343.8118519,p48g,575.1105834516138,25.131464511429293,25.968284,2050.0,ab
2458325.6787616,p48g,-81.84576952452264,65.30062332932371,25.93921351,2050.0,ab
2458383.7180324,p48g,-35.06430078371601,61.824913799496386,26.0407565,2050.0,ab
2458317.8696528,p48g,-36.24361634662438,25.216363118142702,25.74000049,2050.0,ab
2458350.8468519,p48g,515.8348470324715,27.789826490517754,25.9739175,2050.0,ab
2458377.7403472,p48g,13.08613798846263,32.60134284894036,26.08204,2050.0,ab
2458388.6576852,p48g,-41.41028835900979,51.77221315475427,26.125972,2050.0,ab
2458368.7150694,p48g,124.13050063175967,24.16852275167668,26.137883000000002,2050.0,ab
2458390.6579398,p48g,45.87259716720138,27.32104530166114,26.185398,2050.0,ab
2458387.6794792,p48g,-30.813002921590005,67.3768173427863,26.142352499999998,2050.0,ab
2458399.5964468,p48g,-40.125357566935776,57.03298245175267,26.011622,2050.0,ab
2458374.7212963,p48g,69.98570859283876,27.22734061182128,26.118342,2050.0,ab
2458329.9098843,p48g,-49.85938813714466,68.67316553645021,25.921891,2050.0,ab
2458374.7586111,p48g,66.91074952926566,27.952905845212833,26.061622,2050.0,ab
2458386.6342477,p48g,25.395165888376873,71.02118169342566,26.189511,2050.0,ab
2458364.7198148,p48g,126.51469188174673,22.1323646845684,26.038054,2050.0,ab
2458327.6821644,p48g,-129.65612181779406,72.94790266987222,26.023913999999998,2050.0,ab
2458365.7610764,p48g,217.58990263654687,24.362060909002015,26.082065,2050.0,ab
2458326.6997801,p48g,9.913945392858963,71.63392340825837,26.065611,2050.0,ab
2458340.8441782,p48g,210.39980930719537,24.2816393168043,24.894520999999997,2050.0,ab
2458383.6962037,p48g,15.751375252041537,60.29748433960605,26.079798,2050.0,ab
2458367.7580556,p48g,98.0100376979623,25.685402015722,26.065549,2050.0,ab
2458321.9121065,p48g,-14.743364042667913,27.504825361186484,26.01264101,2050.0,ab
2458328.6850579,p48g,38.43306715313582,54.80612013200468,25.973346,2050.0,ab
2458377.7652431,p48g,51.47740375137207,30.60374748688228,26.033749,2050.0,ab
2458326.9258681,p48g,-2.6352921155640416,77.79899034212092,25.5635665,2050.0,ab
2458319.6959144,p48g,48.751813509868036,35.16404002207218,26.000363,2050.0,ab
2458379.6571644,p48g,15.11739105450188,38.27159632693018,26.168794,2050.0,ab
2458332.722662,p48g,52.01233705416519,26.192275429701013,24.89984551,2050.0,ab
2458327.7028819,p48g,100.41646209677702,76.42266391255798,26.022327999999998,2050.0,ab
2458423.5817245,p48r,82.81112183997963,48.60969060153019,26.133594499999997,2050.0,ab
2458327.8060532,p48r,67.35287537970844,72.99844311294254,26.133730500000002,2050.0,ab
2458373.6804051,p48r,274.622473369335,30.733832784916665,26.145399,2050.0,ab
2458386.757662,p48r,172.1262207631924,76.90409292692465,26.097549,2050.0,ab
2458359.6995255,p48r,523.209094785813,47.141347071924834,26.194592,2050.0,ab
2458377.6339236,p48r,257.4927105271796,37.04010161582886,26.182841,2050.0,ab
2458358.7188542,p48r,443.23734689063764,68.52814714866875,25.9147095,2050.0,ab
2458376.6974653,p48r,297.7888936963505,37.04505486110305,26.153167500000002,2050.0,ab
2458390.6783449,p48r,81.31589130447294,38.540743375702355,26.182622,2050.0,ab
2458356.737338,p48r,649.2903391821812,64.27928387841386,26.171329999999998,2050.0,ab
2458388.6991667,p48r,201.22341276176263,54.79845490544824,26.1419875,2050.0,ab
2458373.6328356,p48r,351.76140202567905,33.79591812956984,26.1818965,2050.0,ab
2458352.7815856,p48r,645.0262060908294,47.79834708159717,26.167537,2050.0,ab
2458360.7587037,p48r,453.58279608407736,46.76648345140373,26.1676085,2050.0,ab
2458357.7392245,p48r,461.5668772330285,57.44288147220845,26.173693,2050.0,ab
2458362.6777199,p48r,506.04459188153135,31.220825916012828,26.1861755,2050.0,ab
2458385.6947685,p48r,180.52498056702763,63.39345844501045,26.138497,2050.0,ab
2458352.7180671,p48r,537.7889493061138,48.70287514285222,26.14205,2050.0,ab
2458353.6825926,p48r,634.3699253589361,47.44683311258688,26.181737000000002,2050.0,ab
2458381.6386343,p48r,193.18682166828808,44.12126181279511,26.159063,2050.0,ab
2458320.8665278,p48r,48.11258396041394,33.0837599600318,26.106695000000002,2050.0,ab
2458383.6385185,p48r,74.8932045513571,52.943929101141855,26.120676999999997,2050.0,ab
2458372.6535185,p48r,450.81651133913766,32.183259379700175,26.216289,2050.0,ab
2458389.7562384,p48r,204.86438835238906,57.945571335968964,26.137977499999998,2050.0,ab
2458387.6358218,p48r,169.92252787072835,53.814668902386714,26.1929155,2050.0,ab
2458364.6440046,p48r,372.1975821158685,28.294921112333686,26.03587699,2050.0,ab
2458359.7845023,p48r,637.5789045391123,58.76478717274597,26.110492,2050.0,ab
2458425.5957639,p48r,-23.504734925776653,47.3344722890185,26.096158000000003,2050.0,ab
2458352.7649769,p48r,687.1287116036561,47.984050502341695,26.162712,2050.0,ab
2458374.6821412,p48r,341.43566524633025,33.066618483406955,26.156805,2050.0,ab
2458318.8705208,p48r,-42.40491570242337,30.48033346740451,26.138465,2050.0,ab
2458423.6153356,p48r,79.7479732131214,61.765859604344826,25.502553,2050.0,ab
2458352.7190162,p48r,650.381961799208,48.56552369329068,26.119283,2050.0,ab
2458371.656169,p48r,321.60710850896066,30.653705964446456,26.213348,2050.0,ab
2458371.6440741,p48r,405.6102260906199,30.64899639309045,26.19793451,2050.0,ab
2458326.8475926,p48r,-67.89682132399635,69.65318734834665,26.0431915,2050.0,ab
2458327.8375231,p48r,60.98065618036898,76.87382083405184,26.089389,2050.0,ab
2458358.6969213,p48r,541.1332776715846,49.38050347157245,26.169195000000002,2050.0,ab
2458327.8267014,p48r,-115.96974745427482,73.36976287843488,26.093327000000002,2050.0,ab
2458359.7623264,p48r,424.35520272191866,59.910642832557,26.063212,2050.0,ab
2458353.8395255,p48r,540.4251184706841,53.85111380658479,26.162509999999997,2050.0,ab
2458369.6373843,p48r,313.8905634970133,33.8722735465578,26.139822499999998,2050.0,ab
2458365.6963773,p48r,412.9917272360133,29.410427054685837,26.108591999999998,2050.0,ab
2458318.8484606,p48r,4.709512599402891,29.284120277334495,26.167034,2050.0,ab
2458365.680544,p48r,348.9795436194097,28.778373332503225,26.10058,2050.0,ab
2458370.6578704,p48r,300.62242437051475,32.532237478326714,26.155571,2050.0,ab
2458386.7405787,p48r,253.29462312018438,73.5410943313764,26.119981,2050.0,ab
2458343.8302662,p48r,590.5312906524681,33.20174196421323,26.123726,2050.0,ab
2458357.6930208,p48r,627.6911658123872,54.45340826552805,26.140021,2050.0,ab
2458370.6454977,p48r,344.2806783391063,32.83797216225076,26.162772,2050.0,ab
2458400.6738194,p48r,111.46771380058436,36.981659967271746,26.1079715,2050.0,ab
2458354.7592014,p48r,490.1719861042079,55.0947234261477,26.183097999999998,2050.0,ab
2458360.7836921,p48r,500.628349594376,48.82603459852515,26.1563,2050.0,ab
2458360.7403009,p48r,498.04068173329927,45.41428506526713,26.176496,2050.0,ab
2458364.6533449,p48r,345.4952691091663,27.832155139657768,26.065195999999997,2050.0,ab
2458361.7417708,p48r,535.4433612673553,41.60306182130018,26.2000045,2050.0,ab
2458361.7874884,p48r,500.99501539871574,44.61580804549112,26.177566,2050.0,ab
2458357.7882639,p48r,655.9295701855694,61.21212156384184,26.160807,2050.0,ab
2458367.6546296,p48r,384.1639243905358,32.28049573843742,26.158754499999997,2050.0,ab
2458354.6970718,p48r,495.2330540170667,52.87048588528332,26.1232345,2050.0,ab
2458368.6818056,p48r,395.79471156010226,30.86109151900678,26.130039,2050.0,ab
2458374.6812037,p48r,335.1937318647964,33.22790691857446,26.196675000000003,2050.0,ab
2458357.7584491,p48r,514.4585446991533,58.51035251961215,26.165163,2050.0,ab
2458362.6786343,p48r,520.5814902242704,30.977153103420214,26.198438000000003,2050.0,ab
2458425.6166551,p48r,101.97019749566255,65.95185621025304,25.503579000000002,2050.0,ab
2458321.7466435,p48r,-3.7245323626779907,42.578825742600316,26.130867,2050.0,ab
2458365.6611343,p48r,419.4628119625799,28.623413828987626,26.112412,2050.0,ab
2458390.7371181,p48r,-54.40664221724811,49.45681694216254,26.157000999999998,2050.0,ab
2458329.8468981,p48r,-27.12161952767758,58.53582882501657,26.09809349,2050.0,ab
2458423.596794,p48r,-8.32311088162638,60.785560589351725,25.478378,2050.0,ab
2458364.6796991,p48r,372.58066012091933,27.804715183073345,26.118962,2050.0,ab
2458365.6838079,p48r,378.67196978627646,29.14645240250819,26.10222299,2050.0,ab
2458362.6634606,p48r,404.9818056028522,30.676060419875206,26.12116301,2050.0,ab
2458334.8458449,p48r,211.4436350505456,39.24333980970821,26.115234,2050.0,ab
2458388.6805671,p48r,110.66219746106418,52.96373037673042,26.1301155,2050.0,ab
2458374.655625,p48r,385.63604591314504,33.56349537180217,26.180715,2050.0,ab
2458367.6967477,p48r,404.83469792390736,31.63708825970946,26.1078295,2050.0,ab
2458358.7665856,p48r,495.35992914403755,54.836260828268685,26.173768,2050.0,ab
2458400.661412,p48r,132.8788614308387,35.81544187484725,26.109994999999998,2050.0,ab
2458383.6203472,p48r,40.538842757785915,54.90951477084051,26.1362475,2050.0,ab
2458381.6367593,p48r,92.58932924632482,43.99646252431052,26.15497699,2050.0,ab
2458390.7361458,p48r,38.49806174741862,49.5835099985686,26.14033,2050.0,ab
2458423.5807176,p48r,78.85376428306714,54.370751267477246,26.089333500000002,2050.0,ab
2458368.6558681,p48r,449.16612771669486,31.282930392332567,26.168979,2050.0,ab
2458326.7828588,p48r,-13.325465891007418,65.03623488090503,26.1877005,2050.0,ab
2458382.6397222,p48r,26.4374223563887,45.65312379622631,26.181202000000003,2050.0,ab
2458386.719537,p48r,210.32215622692195,70.62043219144556,26.116789999999998,2050.0,ab
2458367.6814815,p48r,424.01915824248897,32.153738377106684,26.133648,2050.0,ab
2458371.6781944,p48r,301.66857048325494,29.80489471719802,26.204661,2050.0,ab
2458373.6585185,p48r,346.8187084122736,31.68497512153455,26.192967,2050.0,ab
2458370.7589352,p48r,280.8852550686684,35.486882312183134,26.125207500000002,2050.0,ab
2458356.7670602,p48r,705.4659969118634,65.44041418178958,26.1814,2050.0,ab
2458353.7237963,p48r,646.593436348563,48.79651481497041,26.199821999999998,2050.0,ab
2458378.7427083,p48r,219.21083492814836,40.87601910471554,26.1748575,2050.0,ab
2458324.7443171,p48r,-11.134427023482658,55.04896719696397,26.169517000000003,2050.0,ab
2458325.742037,p48r,1.668212859182077,60.42912296547184,26.15042,2050.0,ab
2458400.6973727,p48r,73.89688033137234,36.48517230727387,26.087625000000003,2050.0,ab
2458356.7823264,p48r,627.7555747950635,66.8041852314491,26.1828295,2050.0,ab
2458351.7227894,p48r,735.8243442180499,42.276137715496034,26.180219,2050.0,ab
2458368.6779514,p48r,390.06087680405386,31.409092277083335,26.175331,2050.0,ab
2458359.7604977,p48r,367.43986835245295,63.1282554154575,26.031655999999998,2050.0,ab
2458388.7157292,p48r,158.02085882692572,57.5509311292305,26.130022,2050.0,ab
2458320.7401505,p48i,79.9915500811547,38.136312035838706,25.5581305,2050.0,ab
2458325.8031366,p48i,-12.625517890907947,49.16876768028191,25.563474,2050.0,ab
2458329.8922917,p48i,51.46744010633881,50.18230543181069,25.507985,2050.0,ab
2458333.8698611,p48i,88.74381218190716,34.04947926707365,25.521234,2050.0,ab
2458338.6611111,p48i,209.85763578227542,36.3127229324834,25.520257,2050.0,ab
2458342.8647917,p48i,255.22574838145167,36.97724390414527,25.435719,2050.0,ab
2458347.8639815,p48i,257.38176781931884,33.99705367070084,25.472572,2050.0,ab
2458351.8217593,p48i,162.01155521879494,38.19097325804155,25.586624,2050.0,ab
2458362.7826736,p48i,223.47502551445075,34.54961784288962,25.608871,2050.0,ab
2458366.7858681,p48i,126.45571767745976,38.594065548960195,25.582420499999998,2050.0,ab
2458371.7833796,p48i,197.37378390840234,35.62285461274182,25.603168500000002,2050.0,ab
2458379.636169,p48i,166.12925220566433,33.83638435337606,25.632345,2050.0,ab
