time,band,flux,flux_err,zp,zpsys
2458508.9177778,p48r,85.0779656019704,44.908612953874986,25.9892235,ab
2458508.9207292,p48r,88.21737887406391,44.86271796485594,25.98625199,ab
2458508.9355324,p48r,126.34976084093243,45.15598274746658,25.9801225,ab
2458508.9384838,p48r,73.87199218355119,45.512834224212675,25.998220000000003,ab
2458508.9561921,p48r,100.39535249744529,46.57421845731869,26.01718249,ab
2458509.7951505,p48r,93.70894736078704,37.60140472720428,25.976589,ab
2458509.8680556,p48r,56.4149450469815,47.41436764506539,25.859439000000002,ab
2458509.8710301,p48r,155.6205201217798,45.77802153151867,25.891213999999998,ab
2458509.8829167,p48r,45.347982635522776,52.78100921876728,25.757032,ab
2458509.8858796,p48r,25.749094591746548,54.33582690463226,25.765588,ab
2458509.9066319,p48r,148.1764130942468,39.54298154057214,26.014715000000002,ab
2458509.948044,p48r,106.6666600207927,40.6284940029824,25.99093001,ab
2458509.9509954,p48r,80.61237592192764,41.178792739955355,25.984626000000002,ab
2458509.9568981,p48r,74.9620317639999,40.59254505744634,25.989798999999998,ab
2458510.794838,p48r,46.36194307809061,39.15607207301751,25.75355199,ab
2458514.9289352,p48r,38.37233729232349,44.09059771354544,25.0535635,ab
