time,band,flux,flux_err,zp,flags,zpsys
2458277.774456,p48r,3485.7272563661127,30.30503534671219,26.125481999999998,2050.0,ab
2458279.7551273,p48r,3286.9919900477425,29.813618417388685,26.147913000000003,2050.0,ab
2458279.7560764,p48r,3299.5574791129984,29.058363511645283,26.1413865,2050.0,ab
2458280.7956597,p48r,3054.4084213675915,29.05073950820325,26.110833500000002,2050.0,ab
2458281.7112153,p48r,3088.0620449584744,29.24224509762746,26.114748000000002,2050.0,ab
2458282.7108449,p48r,2988.6812085262673,28.7263585662772,26.1059515,2050.0,ab
2458282.7117593,p48r,2967.8071230433607,28.783138251861295,26.108591,2050.0,ab
2458283.7267361,p48r,3084.1802983586367,30.09199658734283,26.144677,2050.0,ab
2458288.7563426,p48r,2860.1424830787973,33.10305071793994,26.136792500000002,2050.0,ab
2458291.7554861,p48r,2563.137722197017,49.18225840072282,26.089558999999998,2050.0,ab
2458294.7701968,p48r,2475.3688130802966,55.60236173550711,26.110362499999997,2050.0,ab
2458297.770081,p48r,1905.8791106315284,65.30391708696851,26.059033,2050.0,ab
2458300.6746644,p48r,1681.1958396954878,38.641341949413444,26.02404,2050.0,ab
2458306.6925694,p48r,1172.1190955201464,29.243010681005742,26.013095500000002,2050.0,ab
2458311.6710185,p48r,991.9735040223419,39.04592139240278,25.9827495,2050.0,ab
2458314.6704167,p48r,969.5503612393259,43.834900064990144,26.043679,2050.0,ab
2458324.6704514,p48r,625.9419620859919,61.48486974185225,26.03561899,2050.0,ab
2458330.797037,p48r,417.36896912165867,74.86237504089868,25.814328,2050.0,ab
2458333.6662963,p48r,586.5544266986968,36.07343769164902,26.087926000000003,2050.0,ab
2458336.7074074,p48r,506.0745004568712,34.16448954861664,26.107927,2050.0,ab
2458340.6857407,p48r,427.7453779258875,39.950250031368746,25.81531,2050.0,ab
2458288.6727083,p48i,1056.945955620183,42.4043657368479,25.567559,2050.0,ab
2458281.6871065,p48i,938.0043737081837,30.591147107978294,25.550343499999997,2050.0,ab
2458332.6611806,p48i,190.96904038441056,46.15601944878852,25.437325509999997,2.0,ab
2458277.6693403,p48i,1002.9721623491428,38.454648996934004,25.53406,2050.0,ab
2458295.8265162,p48i,1015.1224653671186,47.9989283989264,25.516419499999998,2050.0,ab
2458272.8518171,p48i,1138.188191146983,38.10443605331064,25.457531,2050.0,ab
2458254.8822801,p48i,1891.2481704044685,27.98405317108478,25.537445,2050.0,ab
2458299.796875,p48i,873.253212720327,43.13119252326058,25.461059000000002,2050.0,ab
2458308.6715625,p48i,289.2659911997417,38.77969766855871,24.9025145,2050.0,ab
2458277.6698032,p48i,947.4227139305667,39.595916857903134,25.5703025,2050.0,ab
2458336.656875,p48i,279.2563047948124,56.60857507839575,25.5882455,2050.0,ab
2458299.7954977,p48i,963.9515673740774,45.01669373036647,25.5218835,2050.0,ab
2458282.6701042,p48i,993.5486456725926,43.38925424883953,25.6036395,2050.0,ab
2458320.7260764,p48i,341.74136864384076,45.86363786143357,25.570097,2050.0,ab
2458272.8522801,p48i,1274.9374697577177,39.493876011040136,25.546621,2050.0,ab
2458290.6739352,p48i,1164.6157138741712,48.49602319253697,25.577423500000002,2050.0,ab
2458294.8391204,p48i,1144.5862644667116,53.22129756289208,25.5596545,2050.0,ab
2458332.6607176,p48i,109.56114300164043,48.66821837300297,25.512985,2050.0,ab
2458254.8827431,p48i,1864.7918638635915,29.15894020459787,25.541720499999997,2050.0,ab
2458286.6934144,p48i,1092.0047158718814,30.51121546655481,25.5541425,2050.0,ab
2458340.6528241,p48i,198.79895175765006,53.141596588406145,25.364498,2048.0,ab
2458267.7501736,p48i,1704.233000849908,62.51697670889156,25.57213499,2050.0,ab
