time,band,flux,flux_err,zp,zpsys
2458324.7120023,p48r,18.053776886586462,98.24261929779829,25.4784345,ab
2458367.6629282,p48r,329.27632263716305,29.331480822763172,26.07623201,ab
2458381.6511111,p48r,77.1798369489868,43.47351119200211,26.156292999999998,ab
2458353.6707407,p48r,397.91103682259927,46.28661160585522,26.170523,ab
2458356.7475579,p48r,368.5321394525073,62.64179372719351,26.126806000000002,ab
2458361.7487847,p48r,335.94639009889306,43.25697045825976,26.121653,ab
2458332.7541204,p48r,-30.933226861699683,32.828776037788614,26.108135,ab
2458332.797419,p48r,6.829708309956118,41.37996932486611,26.068504,ab
2458374.6433681,p48r,162.16730614252845,31.293916959256784,26.17034,ab
2458372.6619329,p48r,172.1304492516665,29.51232962311836,26.190342,ab
2458365.6343403,p48r,137.9721671520062,34.0463626862594,26.079951010000002,ab
2458367.7067014,p48r,229.50887664741828,30.789190786804614,26.076993,ab
2458364.673669,p48r,229.5415386561611,25.499209514277958,26.107771500000002,ab
2458331.7125347,p48r,1.5153079116247454,28.540229799217514,26.110027,ab
2458376.6734375,p48r,198.93534392519746,35.120799250523454,26.156295,ab
2458327.7903935,p48r,-1.4779562799474064,73.58025612953804,26.073158499999998,ab
2458365.6772801,p48r,252.15245828623694,26.589560839980802,26.076288,ab
2458354.7112384,p48r,342.8250576988614,78.06843723215476,25.897721,ab
2458328.8323843,p48r,-125.9998168103896,82.60837602681951,25.856174,ab
2458386.7008449,p48r,105.01538211943702,73.48573437703072,26.063995,ab
2458382.6449421,p48r,97.93933140662362,44.51300755613292,26.154822,ab
2458353.7683912,p48r,331.39691345445965,52.98491865958938,26.127449,ab
2458360.7472801,p48r,465.48947371565885,46.95356846501394,26.13151,ab
2458352.7471759,p48r,356.88862845679944,51.62147205372921,26.1215025,ab
2458330.8382755,p48r,-4.981118260805236,54.02018105874565,26.04479449,ab
2458359.7688194,p48r,309.6764610480695,63.80330673353095,25.963258,ab
2458363.7562963,p48r,240.8737028452628,32.55751421834614,25.951608999999998,ab
