time,band,flux,flux_err,zp,zpsys
2458271.7689583,p48g,20.52371346270318,40.96678346696951,25.947163,ab
2458271.756169,p48g,101.57698017310985,37.52689118583316,26.006935990000002,ab
2458271.7416551,p48g,61.438017580298904,30.710315410229605,26.002681000000003,ab
2458271.758912,p48g,27.892892871882278,38.69990838784699,25.95927,ab
2458235.7365509,p48g,264.8867669511047,71.71115934871108,25.974249999999998,ab
2458273.7398264,p48g,86.07557258985472,22.745832206907465,26.063039,ab
2458202.8346296,p48g,4.309695348474754,32.11945147275851,25.949491010000003,ab
2458282.7594213,p48g,38.020972394499736,23.8481471251374,26.004730509999998,ab
2458271.783588,p48g,84.07066758607232,44.605932290134554,25.86749299,ab
2458271.7675926,p48g,96.02107902935032,41.03170496806079,25.976429500000002,ab
2458271.759375,p48g,123.02499003985525,38.46622766795749,25.95398999,ab
2458272.7293866,p48g,63.70612543807516,23.54090703466429,26.021158999999997,ab
2458271.7602894,p48g,14.36665876371315,38.75351744191226,26.001718500000003,ab
2458271.7111343,p48g,36.321371811452394,23.635347288098767,25.895538,ab
2458295.6756019,p48g,52.70901787657744,62.094772251824814,26.0454315,ab
2458271.7329861,p48g,63.61262904795335,26.553831156795855,25.979245,ab
2458271.7794792,p48g,82.27889690350236,43.99416290762395,25.875627989999998,ab
2458271.7634838,p48g,59.796791784253394,39.93574534504542,25.976444,ab
2458271.6965162,p48g,13.931696700196488,23.59531664210464,25.93308801,ab
2458271.7361806,p48g,77.2332500056179,27.990308998880273,25.979056000000003,ab
2458271.7726157,p48g,60.62399806050004,42.148870977581765,25.93659401,ab
2458271.7024537,p48g,55.93199733326199,23.618693831450077,25.949958,ab
2458271.7694213,p48g,37.940492356213184,41.544584993899136,25.970489999999998,ab
2458274.7337037,p48g,35.59890663280861,20.13732088897073,26.07240701,ab
2458271.738912,p48g,63.979963639386426,29.655917640266228,25.93743901,ab
2458271.7088542,p48g,76.52049911083424,23.483482406785146,25.92049399,ab
2458271.7370833,p48g,21.50967828325626,28.393789962720156,26.00328199,ab
2458271.7680556,p48g,29.35612085632374,41.08505868896391,25.97352401,ab
2458271.7616551,p48g,138.955254850953,39.448485726479696,25.979585,ab
2458271.7134144,p48g,58.98545727682727,23.715549570975558,25.89816901,ab
2458271.7051968,p48g,116.21548810661076,23.511456127195864,25.910205,ab
2458271.7297801,p48g,30.261951848879487,25.53563076137689,26.019991,ab
2458271.7799306,p48g,106.13964678236533,43.57266479308167,25.870709,ab
2458271.7293171,p48g,25.65090981442866,25.477465602191273,26.013380010000002,ab
2458283.7547454,p48g,19.609511070740584,24.262542541474566,26.062534,ab
2458271.7311574,p48g,4.671906730155097,25.995627796219875,25.97801301,ab
2458271.701088,p48g,98.90198556330404,23.621404040003352,25.974192,ab
2458271.7822106,p48g,115.16774615300471,44.10034778105683,25.87079099,ab
2458271.7083912,p48g,42.239997193034924,23.54029486957368,25.92841251,ab
2458242.7241667,p48g,184.91494869389328,21.790508519983184,26.102646,ab
2458271.7639352,p48g,60.528951729188634,39.98545764871279,25.96642199,ab
2458271.7302315,p48g,55.06622811561945,25.726275200248057,25.994363510000003,ab
2458271.7653125,p48g,17.451470705334952,40.33169949701237,25.949887009999998,ab
2458236.7325926,p48g,220.82411598601652,86.18297244431993,25.87854852,ab
2458230.8341435,p48g,617.6754236197173,26.57631205606715,26.06622,ab
2458271.7630324,p48g,71.55680173866047,39.89459804172585,25.967149,ab
2458271.7730671,p48g,89.79389270486018,42.04736503859771,25.938111,ab
2458271.7698727,p48g,64.09373416673363,41.50670244793371,25.955656,ab
2458271.7520602,p48g,73.24672285566362,35.64953897433398,25.940750010000002,ab
2458271.7143287,p48g,67.08089740968842,23.529640333852708,25.89699501,ab
2458271.7543403,p48g,63.45623043509027,36.6392316287189,25.831362,ab
2458271.7621181,p48g,2.2187027478189556,39.582893683811854,25.979499,ab
2458271.7511458,p48g,67.68771789391505,35.32776010624675,26.026993500000003,ab
2458271.7753588,p48g,26.843747369554162,42.66496227564721,25.92281799,ab
2458271.7056481,p48g,74.06998432957339,23.644185117388037,25.933913,ab
2458279.71625,p48g,43.9977315316989,23.169457842091383,26.05821799,ab
2458271.6987963,p48g,79.09360323648608,23.58944421731096,26.029626,ab
2458271.7566319,p48g,108.15178127768972,37.62303903173492,25.89359652,ab
2458271.7808449,p48g,76.85901693429524,44.38670263320306,25.896281010000003,ab
2458262.7282523,p48g,213.13402160418462,79.63494709792444,26.65911501,ab
2458271.7275,p48g,73.37001366790422,25.174998741459454,25.993168999999998,ab
2458271.7384606,p48g,101.31150321533326,29.34486398285867,25.905331,ab
2458271.727037,p48g,36.54165486014063,25.24478561228165,26.01737,ab
2458271.7598264,p48g,58.14985668279823,38.60167699154111,25.96554299,ab
2458271.7488657,p48g,36.71259713568314,34.199177605789636,26.027108,ab
2458232.6697569,p48g,261.9364047299151,69.06626526854937,25.144032,ab
2458271.7575463,p48g,84.37696513890408,37.89398725197458,25.958541,ab
2458288.6951157,p48g,-2.540644880898613,32.439144837545946,26.04091601,ab
2458271.7352662,p48g,63.58397440656428,27.768583992909594,25.9769785,ab
2458271.7097685,p48g,-3.7618722870734533,23.589509691036017,25.89882949,ab
2458205.8443056,p48g,-83.61354747131203,73.75173596757807,25.732313490000003,ab
2458271.7484144,p48g,110.61361754654288,33.992388944121146,26.01618949,ab
2458236.8137847,p48g,429.6804791848617,87.89423603976182,25.873396,ab
2458271.7744444,p48g,38.37125430559114,42.3957749199512,25.86852399,ab
2458271.7475,p48g,34.74336669847076,33.39750037171947,25.923032000000003,ab
2458269.7540972,p48g,-43.389333054920705,58.68174131595543,25.938092,ab
2458271.7015394,p48g,68.17299060476985,23.660044314743743,25.955244999999998,ab
2458271.7284144,p48g,42.48951167085389,25.31291936116235,26.01670101,ab
2458271.7074769,p48g,-3.7448735826041055,23.674024937956737,25.927338,ab
2458271.7703356,p48g,25.065671128783386,41.372610152194824,25.95732201,ab
2458217.7839583,p48r,222.72467060419422,36.96672437305757,25.3031415,ab
2458217.8164352,p48r,377.0322581287455,27.99321112743629,25.898488,ab
2458217.8191319,p48r,203.60695433926924,34.75035486535057,25.399532,ab
2458218.7564236,p48r,454.76866578547055,29.103841139667608,25.85969901,ab
2458218.7781019,p48r,462.21170262884107,29.920059789159097,25.806170499999997,ab
2458218.8047338,p48r,395.0728963942352,28.638684591915954,25.85375801,ab
2458219.7787847,p48r,516.9377176175176,27.826984008858847,25.83672549,ab
2458224.7359838,p48r,738.4420491194314,30.558286177271864,25.692828990000002,ab
2458224.7605556,p48r,678.669524021818,31.954114519795322,25.49018802,ab
2458226.7417477,p48r,1066.1386232899695,30.00845225083953,25.963499,ab
2458231.7734491,p48r,871.0587857188066,35.63785250284392,25.86962901,ab
2458233.6928588,p48r,838.258220474082,54.40169072384171,25.9649125,ab
2458233.7055903,p48r,875.8475087626714,52.92802507010892,25.964590989999998,ab
2458244.6713889,p48r,381.64735772740937,30.149070483557313,25.9603435,ab
2458245.6914583,p48r,115.63821542770663,39.584715612958824,25.22069299,ab
2458255.7334028,p48r,203.50117443973522,28.89997841288681,26.020888499999998,ab
2458255.7343866,p48r,204.0034074584899,28.758215917144888,26.01724,ab
2458257.7711574,p48r,186.96103603295467,26.02537361335593,25.855550009999998,ab
2458257.7764699,p48r,138.33935685781145,25.680087863906973,25.833776999999998,ab
2458258.7096181,p48r,107.3589399456803,28.216401251691877,25.824457,ab
2458258.7105208,p48r,155.7558294263355,28.27895873625189,25.80334049,ab
2458266.7712384,p48r,52.73640148461572,65.2927363759136,25.9274165,ab
2458267.7967593,p48r,183.37972658917045,68.79689505526127,25.91120099,ab
2458269.6898032,p48r,70.34272130469776,38.30432380385344,25.84824901,ab
2458270.6685764,p48r,92.411805134365,32.266917854756436,25.928466,ab
2458272.6872685,p48r,115.16648012627964,29.6065233219377,25.94057249,ab
2458274.6975231,p48r,169.03569303532555,27.12712921401496,25.985965,ab
2458276.6967014,p48r,68.73492433147076,27.760334447154012,25.984962000000003,ab
2458276.6976505,p48r,53.921234070495956,28.085902795578463,25.999670000000002,ab
2458277.7445023,p48r,59.80468995191368,31.15538642903448,25.9066415,ab
2458278.7343056,p48r,46.457342543641865,29.662624115299643,25.898424000000002,ab
2458279.6705787,p48r,99.07033421445429,32.32491323815904,25.911153,ab
2458280.7027778,p48r,69.84039733178386,28.290914580273313,25.9298035,ab
2458281.6935301,p48r,53.4350239471019,28.317529945549506,25.9056355,ab
2458282.6919097,p48r,87.18826210776004,28.575817579267543,25.917694,ab
2458282.6928472,p48r,87.10756913580344,28.64122806354444,25.944614,ab
2458283.712662,p48r,48.072479445766646,29.865345481108083,25.984161999999998,ab
2458284.7067824,p48r,56.979671108793525,31.080661999916597,25.929326,ab
2458292.7352546,p48r,39.08884330009959,47.664705994428374,25.923071,ab
2458295.734294,p48r,65.06081788615933,52.11953592888645,25.91377299,ab
2458298.755706,p48r,12.318125252027706,57.06772270896856,25.898320000000002,ab
2458301.6765394,p48r,70.39848992536886,37.671031602233825,25.894000990000002,ab
2458304.6796412,p48r,0.7471567326971176,33.99322738300941,25.937604,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
2458243.6732407,p48r,1.2868271885085065e-29,22.232138866110002,26.037129999999998,ab
2458244.6737963,p48r,399.52439936791546,33.20955072851779,26.02223649,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
2458276.702338,p48r,122.80429085805851,31.372693044095215,26.0601195,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
2458292.735706,p48r,64.85721328291118,52.14521746960951,25.9989935,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
2458304.6810764,p48r,11.83318491941211,36.383614504668635,25.9859795,ab
2458232.8189699,p48i,367.8127513933052,32.96604774333664,25.26351149,ab
2458243.8400463,p48i,218.6876942398884,33.62950531378756,25.309896,ab
2458247.6547454,p48i,192.89646037076886,32.713307850671654,25.345292999999998,ab
2458254.6559375,p48i,140.2907132316845,32.21107619466736,25.311016,ab
2458261.7913194,p48i,48.31705777475975,41.74087943677905,25.18901,ab
2458266.7145139,p48i,80.60347913879568,48.58524063839377,25.2551375,ab
2458274.864375,p48i,4.1445888542698,40.87266888216107,25.0868285,ab
2458278.6736806,p48i,75.8941793179913,32.654323029137146,25.3136745,ab
2458282.6866435,p48i,34.43960768952286,26.81902699776485,25.297390999999998,ab
2458288.6850231,p48i,47.19697320048285,32.85589120323965,25.184461010000003,ab
2458292.6776389,p48i,60.4256902229523,40.13198861208369,25.330651,ab
99.0,p48i,99.0,99.0,99.0,ab
2458243.8409954,p48i,262.30546747673975,36.98732989007947,25.366737999999998,ab
99.0,p48i,99.0,99.0,99.0,ab
99.0,p48i,99.0,99.0,99.0,ab
99.0,p48i,99.0,99.0,99.0,ab
99.0,p48i,99.0,99.0,99.0,ab
99.0,p48i,99.0,99.0,99.0,ab
99.0,p48i,99.0,99.0,99.0,ab
99.0,p48i,99.0,99.0,99.0,ab
2458292.6790856,p48i,-6.343220784291753,41.15723850989587,25.356376,ab
