time,band,flux,flux_err,zp,zpsys
2458340.8446412,p48g,7.4829246748172835,24.398104808852786,24.938132,ab
2458343.8108681,p48g,45.68830331801958,25.7900212203596,26.012828000000003,ab
2458346.8267014,p48g,57.750765486676585,26.721891523944876,25.957776,ab
2458349.6563079,p48g,91.54047450180637,40.50203649810023,26.033144999999998,ab
2458349.6843519,p48g,63.58144562891977,37.92645521999757,25.985504000000002,ab
2458349.7047685,p48g,55.994817268256156,37.9612093246834,26.029019,ab
2458349.7057292,p48g,39.5404003787944,38.10091782632102,25.99560701,ab
2458350.7967824,p48g,67.41937283401832,39.026219627654214,26.0206565,ab
2458350.8211921,p48g,15.343935402368606,35.98059824332629,26.02368,ab
2458350.8478356,p48g,64.42691112244727,27.986830311086074,25.984981,ab
2458351.7623843,p48g,86.91361711775708,45.09514098543791,26.104549,ab
2458351.7795486,p48g,39.00132874347802,45.38312031916824,26.113854,ab
2458351.8104745,p48g,27.873049547617036,43.944942123929216,26.0816705,ab
2458352.6859375,p48g,78.06616096379383,52.89569407684355,26.0539,ab
2458352.8477546,p48g,72.1953728087927,51.719753939037744,26.039976,ab
2458352.8501852,p48g,73.9926992461668,51.83514373526631,26.015428999999997,ab
2458352.8650463,p48g,27.09653237139947,49.74895902911036,26.03023,ab
2458361.6605787,p48g,18.754352693505435,26.575645803090612,26.028190990000002,ab
2458361.678588,p48g,70.63963519378134,26.6110999973818,26.07800301,ab
2458361.7160069,p48g,32.558107073095016,32.74945538523716,26.101573000000002,ab
2458361.7179167,p48g,85.71607322784268,33.56502894164904,26.10006551,ab
2458364.7226042,p48g,13.697307766840773,23.238949664073424,26.060437999999998,ab
2458365.7419792,p48g,59.667723223606004,24.600097608848863,26.128182990000003,ab
2458365.7615278,p48g,44.536996887152696,24.622053967050277,26.085031999999998,ab
2458365.7861921,p48g,24.496646364890292,25.511850828316515,26.05680649,ab
2458366.7165278,p48g,61.17805914304261,23.10399591194935,26.067982,ab
2458366.7465625,p48g,79.15937465885602,23.112961130243058,26.1328225,ab
2458366.7649421,p48g,61.25948424396057,23.46903304737072,26.091712,ab
2458367.7401852,p48g,31.201103894935617,25.68074672118409,26.083405,ab
2458367.7654398,p48g,51.54016081967704,25.873596613987115,26.083161999999998,ab
2458367.7673032,p48g,41.718837972500026,25.822834985907452,26.054609499999998,ab
2458367.7804282,p48g,61.95986266540756,26.104256545215662,26.084896,ab
2458368.7189236,p48g,77.19073130338121,24.848391798463016,26.111489000000002,ab
2458368.7410532,p48g,15.665472409262314,24.747070980426955,26.069659,ab
2458368.7638773,p48g,45.65640896101222,25.12333620837346,26.0693525,ab
2458369.7587847,p48g,6.011361918571433,26.967673847508337,26.066370499999998,ab
2458369.7836921,p48g,56.94812909034274,27.383498791343953,26.088941,ab
2458369.797662,p48g,19.13923818590878,26.730616594481315,26.134304,ab
2458370.7050116,p48g,79.99362071219771,26.3847583474434,26.131934,ab
2458370.7261343,p48g,1.935717084199374,26.454940236605403,26.08655399,ab
2458370.7270718,p48g,73.58984834226555,26.27516903481711,26.08039499,ab
2458370.7430093,p48g,49.283440235148944,26.650461332696054,26.08370749,ab
2458371.7208681,p48g,100.34129897844542,25.57313498454713,26.181865000000002,ab
2458371.741956,p48g,31.900964144822943,25.634888272748153,26.142872999999998,ab
2458371.7642014,p48g,63.707669780470624,25.678401731684325,26.11333,ab
2458372.7194329,p48g,23.35004459384183,26.471974584220263,26.1950945,ab
2458372.7418056,p48g,81.54874577360354,26.503638035480645,26.148484,ab
2458372.7660995,p48g,77.21655842031221,26.71390631149401,26.1136125,ab
2458373.7269329,p48g,10.688295495695511,24.825294312262702,26.01582701,ab
2458373.7425463,p48g,34.798830099879204,25.210347868804522,26.079141,ab
2458373.7611458,p48g,48.86592325147026,25.433739016954686,26.119624,ab
2458373.7630324,p48g,42.09538756242725,25.88211417711704,26.04804599,ab
2458374.7208449,p48g,26.506444605809918,27.21240965289837,26.107256500000002,ab
2458374.7341088,p48g,33.160273113160926,27.751730029460145,26.09621651,ab
2458374.7562269,p48g,4.96553782936508,28.096188336594935,26.0989105,ab
2458281.8422222,p48r,265.2212114553234,31.10952125339643,26.159170500000002,ab
2458284.8496181,p48r,495.0714563871444,33.074543510833315,26.118164500000002,ab
2458287.7677662,p48r,664.3280638554387,30.405533464937225,26.1658865,ab
2458288.7857176,p48r,846.5349202052203,34.567252248956066,26.2070075,ab
2458288.8219792,p48r,769.5934787686672,32.06783121033156,26.204468000000002,ab
2458290.8503704,p48r,855.4690986383482,34.11646303406226,26.1635375,ab
2458291.7683218,p48r,929.4106190338164,42.14621459290799,26.180626,ab
2458291.7841204,p48r,897.1355749768253,40.93685491560412,26.17604,ab
2458291.8053472,p48r,870.176398813873,39.39698435480481,26.148049,ab
2458292.7798611,p48r,968.8051513883408,42.42689238898109,26.179021000000002,ab
2458292.8030208,p48r,1033.4728935265139,41.928025471939684,26.190647000000002,ab
2458292.8221181,p48r,963.223207333986,41.97238231538766,26.193296,ab
2458293.7823148,p48r,947.2869684266418,44.56383221095338,26.083177,ab
2458293.8094213,p48r,963.6916851860008,44.990438838013674,26.174591,ab
2458293.8103356,p48r,982.1230542052767,44.74899835221129,26.169904,ab
2458293.833287,p48r,969.9979549438276,44.23160642651865,26.175642,ab
2458294.7856597,p48r,1039.6559374396584,50.2687954743719,26.1696,ab
2458294.8238194,p48r,948.8336286675418,49.399548573318604,26.150019,ab
2458296.8248032,p48r,982.761954241977,55.34417011646669,26.142592,ab
2458296.8387616,p48r,1015.3405046525811,56.098853530983504,26.14184,ab
2458297.8102894,p48r,968.656941364178,64.43258762244929,26.111618,ab
2458297.8236343,p48r,1052.6583135416952,64.90685446413327,26.122709,ab
2458297.828831,p48r,1008.0457103527515,64.6060125438534,26.0896355,ab
2458297.8432176,p48r,1183.1349807418014,66.34778173986184,26.1298685,ab
2458298.8036111,p48r,1051.9084938615729,54.943678645814494,26.061047990000002,ab
2458298.8252199,p48r,1027.8254809178777,55.727319422159695,26.070347499999997,ab
2458298.8417361,p48r,928.3259500482,56.92102199788089,26.097255,ab
2458299.8402546,p48r,872.4949449109795,51.78025911571023,26.0423825,ab
2458299.8915972,p48r,1018.0975509641318,53.94898044089561,26.05636,ab
2458299.9066898,p48r,903.4952236301735,54.93729440817788,26.047025,ab
2458300.8401389,p48r,957.9086322509729,51.505059753606695,26.089561,ab
2458303.811088,p48r,880.9204422091209,34.88717341311232,26.099387,ab
2458303.8269213,p48r,889.5029855986475,35.69495171242101,26.125695,ab
2458303.8278588,p48r,864.122126098983,35.86077118360624,26.1153625,ab
2458303.8663542,p48r,908.6395994872671,38.34320322469153,26.119466,ab
2458305.8880671,p48r,779.975900629344,36.05782471328842,26.027107,ab
2458305.913206,p48r,647.4597181325025,37.59152307767662,25.92594199,ab
2458305.9231829,p48r,827.338955247496,37.81625273668679,26.035594,ab
2458307.699456,p48r,692.1120556707986,34.66809179519637,26.057405000000003,ab
2458307.8869907,p48r,751.1123395203814,32.82880134615027,26.0553285,ab
2458308.7481944,p48r,692.3730869338372,31.606342633548383,26.077487,ab
2458308.8501273,p48r,273.6052146707667,47.40110783660788,25.273429999999998,ab
