time,band,flux,flux_err,zp,zpsys
2458243.7456366,p48g,663.1344701205642,25.64445121516827,26.251993,ab
2458243.7638079,p48g,671.8948850960888,25.416885184678073,26.2636605,ab
2458244.7205903,p48g,595.3568841848644,27.02391118241786,26.243942,ab
2458244.7445718,p48g,363.39546439940426,32.00714014832323,25.576118,ab
2458244.7454861,p48g,302.1875903269746,30.84249585002926,25.79655,ab
2458244.7607292,p48g,341.9689619919863,30.231455184544902,25.788102499999997,ab
2458245.7843056,p48g,111.27258240074012,32.05469132719984,24.22319801,ab
2458246.8027546,p48g,396.84503346527816,25.360564772511772,26.13083899,ab
2458246.8041667,p48g,378.03577993384033,25.273815555758905,26.093948,ab
2458246.8309375,p48g,379.01268631909517,25.43491075682267,26.052891000000002,ab
2458247.703912,p48g,430.2412295973873,24.701307878821762,26.237178,ab
2458247.8048264,p48g,369.93739294728834,23.144897944826386,26.166992999999998,ab
2458247.805787,p48g,407.83666297454454,23.25045718626879,26.18288801,ab
2458247.8317593,p48g,398.8264147693659,23.29145050653506,26.1491275,ab
2458248.6910648,p48g,366.8092534669406,26.855113083860797,26.256277,ab
2458248.7196875,p48g,349.03244859029826,25.58122243834177,26.212986,ab
2458248.7206019,p48g,367.04261484876645,25.64588039623956,26.212333,ab
2458248.7215046,p48g,343.28440558173895,25.462305703156357,26.174184,ab
2458248.8325,p48g,301.8844718099797,24.60705857738384,26.116114000000003,ab
2458249.6779051,p48g,18.72284408989696,34.26183571422015,24.1692475,ab
2458249.6963773,p48g,273.8837561086271,24.958113344588746,26.090056999999998,ab
2458249.7211806,p48g,246.72242398408036,24.264304352677833,25.917379999999998,ab
2458255.6791898,p48g,174.45948861005513,27.375864938692988,26.224714,ab
2458255.7065741,p48g,166.66466400759947,26.98791196758878,26.212271,ab
2458255.7257176,p48g,201.54270155961507,26.25818925401417,26.225444999999997,ab
2458255.7266319,p48g,201.21972119116236,26.466615238461596,26.229581999999997,ab
2458255.7275347,p48g,190.68582123373616,26.754958770742753,26.23329,ab
2458258.6823032,p48g,179.2018774778096,29.615030964940075,26.207580999999998,ab
2458258.7795255,p48g,112.22044759844361,25.01109144111437,26.102422,ab
2458258.7883796,p48g,97.13066802196644,23.851545029666976,26.09530101,ab
2458258.789294,p48g,139.4674041427836,23.63038571122994,26.083096,ab
2458258.805544,p48g,117.74265120300012,22.068284073665083,26.053268,ab
2458259.6818171,p48g,84.0208795421716,53.71598429182105,24.584223,ab
2458262.7318634,p48g,147.70820251836898,70.0605974226865,26.783999,ab
2458262.7707292,p48g,81.62529269749223,51.56553148130281,26.08570949,ab
2458266.7064005,p48g,-22.52835400283636,70.45640858094862,26.0552145,ab
2458266.7087153,p48g,-21.2155144843602,70.569075244622,26.050676,ab
2458267.6975116,p48g,-26.382593605029033,76.23106118535586,26.142035,ab
2458267.7253241,p48g,137.02005524091786,78.54228791063606,26.23378801,ab
2458269.7486343,p48g,40.28175744677694,61.234439754822056,26.11475099,ab
2458269.7634028,p48g,12.806618719915136,70.18950287591129,25.954257499999997,ab
2458269.7643171,p48g,85.84851330664347,66.34047208694533,26.033619,ab
2458270.7477662,p48g,79.78147625700662,50.58714834849943,26.070179,ab
2458272.7015162,p48g,69.82027465768945,27.372974229798515,26.197981499999997,ab
2458272.7189352,p48g,98.6532217543958,26.68465019763873,26.176028499999997,ab
2458272.7207523,p48g,101.36451249185285,26.555607712987705,26.14772551,ab
2458272.7365972,p48g,59.457089170871505,26.913135835015975,26.180962,ab
2458273.7484144,p48g,90.44585433969647,26.468858961442734,26.198157,ab
2458273.7590278,p48g,97.99328689803845,25.949625663209936,26.200788999999997,ab
2458274.7419213,p48g,45.93786397392242,23.1155652959192,26.2115055,ab
2458274.7620023,p48g,77.38442182027705,23.016915806702873,26.20850501,ab
2458274.7794676,p48g,68.98719042846258,23.13191111143035,26.229964000000002,ab
2458276.7470023,p48g,101.89980574635445,25.32552019362823,26.252425,ab
2458279.7253009,p48g,82.20728576706071,26.2093862442154,26.235889,ab
2458281.7891667,p48g,40.10010635971647,26.721853530348707,26.121416,ab
2458282.7658218,p48g,50.268782572799196,26.033646937980027,26.139162,ab
2458288.7046065,p48g,60.935550725081214,33.27560322407741,26.132707,ab
2458293.6814815,p48g,37.351613327299766,54.6472865553179,26.152417,ab
2458293.7125579,p48g,70.0120004353585,52.68671056302129,26.10075299,ab
2458294.6805671,p48g,12.716178470028431,58.47899794672972,26.21034,ab
2458295.6843866,p48g,-11.590168303242521,59.27146734071827,26.1060335,ab
2458295.6984259,p48g,54.54339770136989,58.86324453198654,26.125387,ab
2458295.7246181,p48g,-25.806430598722326,59.71072995245635,26.07513101,ab
2458296.6973264,p48g,-86.59483909477993,64.31776757205506,26.131271,ab
2458300.723287,p48g,0.3692916246338669,41.28836173934726,26.097204,ab
2458303.7187037,p48g,12.185640863633045,26.41688547573617,26.146121500000003,ab
2458307.7225694,p48g,36.61687339987332,27.139166953297806,26.021742,ab
2458244.7999074,p48r,201.9944805454562,58.19567750596054,24.671462,ab
2458222.8344213,p48r,529.5860999519746,33.460038539538935,26.10500301,ab
2458257.7598958,p48r,410.8320060452555,31.51285015174037,26.138224,ab
99.0,p48r,99.0,99.0,99.0,ab
2458257.8099884,p48r,374.6911095545487,29.56013491597469,26.06985499,ab
2458219.8560764,p48r,220.89870419894785,31.929015437068813,26.14227501,ab
2458256.7679398,p48r,460.35477832702696,30.138224069110755,26.15970901,ab
2458270.8093981,p48r,210.737588413624,54.71917081688401,26.182356000000002,ab
2458257.7858102,p48r,450.52260008161886,30.42644047890002,26.12933249,ab
2458226.7869444,p48r,983.0007812373244,34.396990456252794,26.16994949,ab
