time,band,flux,flux_err,zp,flags,zpsys
2458314.8486921,p48g,489.0430564061592,23.432012003726545,25.96636649,2050.0,ab
2458369.7369213,p48g,394.4248619910524,24.980893208316566,26.1440435,2050.0,ab
2458303.9139815,p48g,9.777401935329115,37.88990625522698,26.106714999999998,2050.0,ab
2458351.7652546,p48g,1163.751873544925,42.8446453348645,26.1199495,2050.0,ab
2458352.7025,p48g,991.1963128889829,50.55532494448345,26.043862999999998,2050.0,ab
2458322.7206713,p48g,3131.139838349738,45.13416259342591,26.02149601,2050.0,ab
2458365.7391435,p48g,492.69680739245143,23.530568802726577,26.099126,2050.0,ab
2458366.7207639,p48g,500.12494750205025,21.578012392612735,26.13507,2050.0,ab
2458299.6973148,p48g,-26.81756047512355,42.517669895828305,26.124702000000003,2050.0,ab
2458379.6726157,p48g,317.458708631215,37.00793229553453,26.188847,2050.0,ab
2458374.7013194,p48g,377.72754065022815,25.895924788286074,26.176256,2050.0,ab
2458312.864537,p48g,156.84010982149982,23.783641622759756,25.926135,2050.0,ab
2458350.8459028,p48g,1080.5493493157187,27.356656613827045,25.989014,2050.0,ab
2458301.8318519,p48g,13.830482681608109,43.66701909603497,26.114406000000002,2050.0,ab
2458300.9512963,p48g,9.496155554196001,54.29518362419716,26.053113,2050.0,ab
2458368.715544,p48g,468.087439179721,23.02242825013649,26.159399,2050.0,ab
2458304.9313079,p48g,-17.66660012742075,34.22539623224056,26.129322000000002,2050.0,ab
2458305.8211806,p48g,-45.11679436249027,21.797304796614668,26.05826301,2050.0,ab
2458382.7164352,p48g,244.16400160507675,51.462396655539756,26.1003635,2050.0,ab
2458324.9040162,p48g,3089.96224631971,60.88973083816826,25.860290000000003,2050.0,ab
2458383.7241204,p48g,356.2983238339897,59.98164659457309,26.099076500000002,2050.0,ab
2458313.8458565,p48g,308.67777603182253,23.91914398143825,25.940899499999997,2050.0,ab
2458388.6581597,p48g,372.5596833727098,49.81711720696595,26.138877,2050.0,ab
2458307.8300116,p48g,-40.46360680783951,22.564474269123416,25.945563,2050.0,ab
2458376.7183796,p48g,338.8745197612415,28.530175511465448,26.147897,2050.0,ab
2458375.7181829,p48g,380.41395827353494,26.693717540571175,26.120305,2.0,ab
2458304.799919,p48g,-42.98217313215945,22.474458336016568,26.0949765,2050.0,ab
2458385.6402315,p48g,334.47365218519064,59.26916722004408,26.143377,2050.0,ab
2458370.7252083,p48g,397.11510110907176,24.569145663568165,26.0680595,2050.0,ab
2458319.6949653,p48g,2107.0214008550997,35.195887917269836,25.977339999999998,2050.0,ab
2458313.7455324,p48g,265.23297561596905,23.974580613281187,25.995968,2050.0,ab
2458362.6968866,p48g,558.0138210699091,24.094782378852567,26.073692989999998,2050.0,ab
2458331.8052083,p48g,3216.0968020985956,44.605863756438374,25.88729001,2050.0,ab
2458371.7166204,p48g,410.7372919231467,23.60219925108243,26.1788545,2050.0,ab
2458365.765787,p48g,499.0393191664351,23.43917290987995,26.10221349,2050.0,ab
2458314.8283912,p48g,463.4690479982151,24.08221006136652,25.884714000000002,2050.0,ab
2458381.701088,p48g,360.7939197894897,45.97229143910089,26.1557295,2050.0,ab
2458304.7223958,p48g,33.74468743084918,23.357275234241055,26.121747,2050.0,ab
2458373.7407176,p48g,340.7190427853959,23.81393415341731,26.0580515,2050.0,ab
2458312.8497106,p48g,159.87107017564756,23.97611635676847,25.918483509999998,2050.0,ab
2458326.6821759,p48g,3884.419761325086,70.9650438787542,26.06878301,2050.0,ab
2458386.6190162,p48g,338.9551455467979,64.9005568275549,26.178192,2050.0,ab
2458305.8090394,p48g,-20.840131908614453,21.523631499383466,26.029196,2050.0,ab
2458390.6106597,p48g,291.7436108478655,33.908426393692224,26.144383,2050.0,ab
2458372.7045833,p48g,426.54691242604764,25.031915570655173,26.2099,2050.0,ab
2458351.7897685,p48g,1082.2409992958305,43.09878294498208,26.114570999999998,2050.0,ab
2458389.6763426,p48g,331.3370203717585,43.602881280370546,26.162665999999998,2050.0,ab
2458400.6345139,p48g,256.1317700512354,26.19334221405991,26.10657,2050.0,ab
2458308.7204514,p48g,5.470123124190248,23.217327795512237,26.054380000000002,2050.0,ab
2458377.7006019,p48g,310.76591952627047,32.88505767835888,26.1035395,2050.0,ab
2458368.7596528,p48g,418.5520435435552,23.656858415059332,26.131950000000003,2050.0,ab
2458363.7012037,p48g,525.1226680033303,23.49863376633711,25.96882401,2050.0,ab
2458364.7202894,p48g,485.67547941459674,21.41817043132543,26.042628,2050.0,ab
2458386.6337731,p48g,250.99931197365748,67.40384963900357,26.202346,2050.0,ab
2458383.6966782,p48g,326.54339810384204,58.34146966092677,26.095417,2050.0,ab
2458367.757581,p48g,484.6712664229037,24.46329531935005,26.1045455,2050.0,ab
2458381.7233449,p48g,296.5530902260838,47.920598023392365,26.097164000000003,2050.0,ab
2458379.6921412,p48g,412.6404367338829,37.57381210400571,26.181762499999998,2050.0,ab
2458305.8099537,p48g,-15.570995155007298,21.56560743077883,26.074659999999998,2050.0,ab
2458299.6854977,p48g,54.71983538166168,36.31778782491236,26.124994,2050.0,ab
2458385.6561343,p48g,301.9526280383484,62.40689494624683,26.16883,2050.0,ab
2458369.7597222,p48g,410.16737654791655,25.876581415811817,26.0683975,2050.0,ab
2458323.8928125,p48g,3269.007133261949,48.056765619546105,25.960296,2050.0,ab
2458373.7472454,p48g,366.42040935303226,23.8469346382897,26.00591,2050.0,ab
2458302.7173611,p48g,-18.77431578588474,23.032727824663755,26.0792155,2050.0,ab
2458388.6373958,p48g,240.44932841228234,43.65958021729806,25.937074,2050.0,ab
2458318.8839236,p48g,1939.5052861219133,23.422910515063347,25.95662349,2050.0,ab
2458382.6932292,p48g,312.4147873561138,50.416975949087714,26.108065,2050.0,ab
2458369.7217014,p48g,415.9229040499531,24.95749892772486,26.146121,2050.0,ab
2458367.7235069,p48g,447.6792264377424,24.010098536344653,26.057582,2050.0,ab
2458364.7193403,p48g,455.8982722155064,21.29375352791335,26.02215,2050.0,ab
2458303.9299306,p48g,-17.28598667309933,38.5248085627575,26.058767,2050.0,ab
2458313.8304861,p48g,259.30749469772866,23.78668104001007,25.96343,2050.0,ab
2458384.7435069,p48g,325.7747616565404,70.97921236306807,26.047265,2050.0,ab
2458386.6574769,p48g,371.84941325647355,72.21984058508764,26.178283999999998,2050.0,ab
2458378.6622222,p48g,395.3993268256523,34.17574627889646,26.20129,2050.0,ab
2458317.866794,p48g,1218.3868363055203,24.418786477797713,25.734695,2050.0,ab
2458327.6826389,p48g,3810.934761067841,74.61734852098277,26.027961010000002,2050.0,ab
2458301.7658218,p48g,-26.059288758846172,37.949288694977305,26.151855,2050.0,ab
2458299.7208102,p48g,-27.66686630722395,50.07730552679087,26.122966,2050.0,ab
2458326.6830903,p48g,3720.4393087931903,70.74640696774061,26.0100385,2050.0,ab
2458381.6800694,p48g,258.83681238277086,45.640716273213236,26.1201885,2050.0,ab
2458372.7427431,p48g,370.58072565660825,25.455971946282347,26.102408,2050.0,ab
2458379.6795833,p48g,393.0010471647246,36.619918233451614,26.187072,2.0,ab
2458322.6951273,p48g,3008.8126767251797,45.971873284985804,25.99339399,2050.0,ab
2458326.9253935,p48g,2402.6176784169174,75.24701124615055,25.498684009999998,2050.0,ab
2458352.687338,p48g,1060.3531665364494,50.77142242189979,26.006286,2050.0,ab
2458382.6778588,p48g,344.6628234537169,50.04375825446603,26.142885,2050.0,ab
2458308.8895139,p48g,39.69786777199227,26.574765483244594,25.50787751,2.0,ab
2458370.6818866,p48g,462.8856974665091,24.22543480954172,26.115362010000002,2050.0,ab
2458320.9318981,p48g,2168.0148867075814,28.204121452601516,25.79840251,2050.0,ab
2458301.7867708,p48g,5.888690477308963,40.58240027129121,26.137954,2050.0,ab
2458300.9774306,p48g,96.24698270554386,64.03462250632546,26.012953999999997,2050.0,ab
2458382.6825,p48g,351.0635002109992,50.2612778592909,26.109012999999997,2050.0,ab
2458384.7225926,p48g,249.09974658384374,69.15176051753245,26.049144000000002,2050.0,ab
2458314.8255093,p48g,490.3172730604658,23.493935450730937,25.90740049,2050.0,ab
2458388.621956,p48g,346.92284246071415,28.00334573984153,26.1724385,2050.0,ab
2458317.8677083,p48g,1221.1958362173382,23.85404667473921,25.71443,2050.0,ab
2458321.9056019,p48g,2980.4607375209703,25.960890444369568,26.019873999999998,2050.0,ab
2458371.7462037,p48g,429.39490072884206,23.766595673577555,26.183922,2050.0,ab
2458299.6964005,p48g,-20.824992826924397,42.07450998826324,26.121818,2.0,ab
2458367.7225463,p48g,429.8271262113284,24.294721737237595,26.09083749,2050.0,ab
2458371.7608796,p48g,458.17833091212697,23.780190038414826,26.183334,2050.0,ab
2458387.7371528,p48g,212.78545228497063,71.59442930645842,25.95350601,2.0,ab
2458324.9031019,p48g,3107.3747993640054,60.56422164640451,25.881776509999998,2050.0,ab
2458366.7198495,p48g,503.0373112076943,20.71469599084257,26.04401699,2050.0,ab
2458369.7643171,p48g,461.14933692959977,25.597109470102698,26.0932025,2050.0,ab
2458331.7579167,p48g,3862.9763782696245,39.32470619741237,26.068471499999998,2050.0,ab
2458319.900625,p48g,2273.605789107796,23.427372967925724,25.98616849,2050.0,ab
2458378.6608333,p48g,408.6837599166674,33.290818565164074,26.152654,2050.0,ab
2458381.6973495,p48g,464.98765404827145,45.03017317214441,26.117235,2050.0,ab
2458299.9502199,p48g,-52.12735125017602,62.97814744233709,25.992073989999998,2.0,ab
2458330.68125,p48g,3706.584781364887,23.993017015577806,26.014674000000003,2050.0,ab
2458299.7170602,p48g,76.8065622657784,48.44045480646612,26.088633509999998,2050.0,ab
2458352.8511111,p48g,802.7202565164527,50.451964091416905,25.84504999,2050.0,ab
2458330.6932523,p48g,3629.9104741646033,24.26655479557899,25.995196489999998,2050.0,ab
2458372.7031713,p48g,435.2313836095721,25.842354966995625,26.175905,2050.0,ab
2458330.784213,p48g,3700.2297560575635,49.989915055948785,26.012829,2050.0,ab
2458378.6816551,p48g,443.26809537250756,33.93350538102293,26.183634,2050.0,ab
2458370.7439352,p48g,428.3331032353844,24.321173900106352,25.99724001,2050.0,ab
2458332.7259028,p48g,3647.2512026474888,23.525929493919666,26.0562965,2050.0,ab
2458311.8698611,p48g,62.07563415677108,22.45449407537589,25.9037945,2050.0,ab
2458300.8128356,p48g,-28.29028034600985,50.70234258295103,26.014989999999997,2.0,ab
2458321.9234375,p48g,3055.3357309992834,26.29967221773397,26.04682701,2050.0,ab
2458307.8295255,p48g,-32.65350625290756,22.185498575363653,25.995667,2050.0,ab
2458350.8173727,p48g,1119.5378495189666,35.548428010358876,26.016036,2050.0,ab
2458317.8903472,p48g,1376.4922455535936,22.795912332000395,25.79083099,2050.0,ab
2458367.7355208,p48g,436.59396514322447,23.480304682425444,26.0601195,2050.0,ab
2458365.7648727,p48g,434.3256344149853,22.846130782323335,26.008197,2050.0,ab
2458304.9322222,p48g,-28.28829532145774,33.5396963208229,26.167420999999997,2050.0,ab
2458362.7409838,p48g,576.1698901382629,28.0036747269158,26.034504990000002,2050.0,ab
2458363.6998148,p48g,556.8430440473951,22.86165701117387,26.05304,2050.0,ab
2458310.847338,p48g,9.51401415392819,21.44832902075502,25.926285999999998,2050.0,ab
2458371.7599653,p48g,376.85623798802305,24.273537921497237,26.1393935,2050.0,ab
2458306.8466204,p48g,-19.151890836637296,21.677085928692005,26.019549,2050.0,ab
2458300.9769329,p48g,101.57542820784437,63.500246351547375,26.0504605,2050.0,ab
2458299.9763426,p48g,5.060702206030385,70.39763041421213,26.00860601,2.0,ab
2458369.7633912,p48g,437.0957682309153,25.519129563870106,26.086222,2050.0,ab
2458372.7460301,p48g,426.6788453343348,24.578572561293957,26.136542000000002,2050.0,ab
2458305.7216667,p48g,-41.647128132501294,21.917979533412957,26.048477,2050.0,ab
2458301.829537,p48g,-71.24914904392783,42.104468618241164,26.081667,2050.0,ab
2458318.9338773,p48g,2056.8018027436,25.22452781986378,26.035246,2050.0,ab
2458363.6787963,p48g,489.00587558177335,22.821021290099964,25.999900999999998,2050.0,ab
2458329.9229051,p48g,3626.6465809138786,67.73239795874554,25.965821499999997,2050.0,ab
2458389.6548611,p48g,288.27388754105175,31.576482827282504,26.096082990000003,2050.0,ab
2458320.9126968,p48g,1980.820261547751,29.060418958301454,25.685275,2050.0,ab
2458371.6949306,p48g,445.21516755574055,22.998925472240064,26.11484101,2050.0,ab
2458349.6862153,p48g,1369.1418385466948,36.65208483495337,26.073363999999998,2050.0,ab
2458390.6116088,p48g,291.6489382817854,31.588094337895058,26.176726000000002,2050.0,ab
2458332.705463,p48g,3942.680250937915,23.084934456221042,26.1035005,2050.0,ab
2458305.8127431,p48g,-19.02242848844268,20.922574683090946,26.039893499999998,2050.0,ab
2458307.7376042,p48g,28.09035557306504,22.732746969003728,26.0173815,2050.0,ab
2458318.884838,p48g,2110.5355730037345,23.22442325480852,26.08358,2050.0,ab
2458362.6984491,p48g,561.7252725019821,23.08111677536545,26.10750901,2050.0,ab
2458361.7023032,p48g,620.095654785868,25.477870050160774,26.144164500000002,2050.0,ab
2458338.6781829,p48g,3143.317244002708,24.086563377911922,26.068306999999997,2050.0,ab
2458302.957419,p48g,34.27566164214466,44.38083007159672,25.984921,2050.0,ab
2458318.9093519,p48g,2152.809471917617,24.24943024671493,26.073148,2050.0,ab
2458326.9525694,p48g,2701.3497700038383,82.43916906143907,25.69316551,2050.0,ab
2458332.7433681,p48g,3533.213653221404,24.127405442966115,25.998545,2050.0,ab
2458322.9321644,p48g,3200.2292396973107,27.820382500157294,26.0266305,2050.0,ab
2458381.7224306,p48g,273.32977368126126,46.83926492467145,26.081207,2050.0,ab
2458323.9118981,p48g,3324.287574669047,42.23947073591886,26.002792,2050.0,ab
2458329.9123032,p48g,3551.3299960764516,66.72415093618605,25.951655,2050.0,ab
2458364.6977778,p48g,449.3091915750729,20.44527711230957,26.013547000000003,2050.0,ab
2458323.8909028,p48g,3582.1017703194734,48.4240615392827,26.04900401,2050.0,ab
2458370.7059375,p48g,481.16831912366683,24.158422148186098,26.105693499999997,2050.0,ab
2458301.7886574,p48g,-46.23066753168408,39.93329414448387,26.10643199,2050.0,ab
2458312.8510995,p48g,121.12564595019197,23.476381476114007,25.89890801,2050.0,ab
2458384.7584954,p48g,395.01943544026153,71.74030830771777,25.999124000000002,2050.0,ab
2458371.7452894,p48g,366.3104969373344,23.689993096530202,26.137016,2050.0,ab
2458306.8264236,p48g,7.385109278477915,20.775724565417214,26.0329845,2050.0,ab
2458323.9109838,p48g,3351.408445328886,42.32330099813592,25.98460701,2050.0,ab
2458301.7676852,p48g,-41.253621603473306,37.4993147954328,26.141848,2050.0,ab
2458368.7448148,p48g,427.5093793098416,23.02224415130299,26.115649509999997,2050.0,ab
2458361.661088,p48g,607.255434975393,24.222130136371756,26.104816990000003,2050.0,ab
2458389.6388889,p48g,283.13252876587353,26.17075048554352,26.050366,2050.0,ab
2458366.7021181,p48g,510.4186633922387,21.001319462514882,26.12102199,2050.0,ab
2458375.7200347,p48g,389.9073793295305,26.052177300534655,26.109871000000002,2050.0,ab
2458366.7456366,p48g,467.39142767417087,21.13062620255748,26.062365,2050.0,ab
2458324.8812269,p48g,3452.5218651255495,60.53794585395275,25.965561,2050.0,ab
2458385.6416204,p48g,376.48217341465215,61.297872548800214,26.176934,2050.0,ab
2458352.7020139,p48g,965.1498791197232,49.8169652590154,25.95957501,2050.0,ab
2458351.7368981,p48g,1061.0315179609302,42.38115340183303,25.994415989999997,2050.0,ab
2458360.6509722,p48g,634.4435583728825,24.992847622220612,26.218025,2050.0,ab
2458375.7427199,p48g,355.61083422343734,26.330371743647635,26.084345499999998,2050.0,ab
2458361.6752431,p48g,654.9145137723256,24.694148038444787,26.170455,2050.0,ab
2458364.7429514,p48g,493.5769031186269,20.780853303388195,25.952840000000002,2050.0,ab
2458364.7216782,p48g,551.9158878947758,20.8710669918415,26.0057985,2050.0,ab
2458374.7553009,p48g,386.6271645169012,26.04656404973309,26.1112915,2050.0,ab
2458378.698287,p48g,380.5451389493509,33.55687071593804,26.12632601,2050.0,ab
2458304.7990046,p48g,48.28582143130428,21.446434271593052,26.142840999999997,2050.0,ab
2458388.6360069,p48g,384.08359382442416,37.45945971704616,26.06697599,2050.0,ab
2458308.8941435,p48g,-10.1902738852378,28.007869956368623,25.419634000000002,2.0,ab
2458373.7416319,p48g,339.9604231041781,23.085865316954603,26.01861999,2050.0,ab
2458327.7047569,p48g,3538.583138823412,78.09783937594392,25.94074199,2050.0,ab
2458324.9226505,p48g,3184.6495628304556,56.66842655716722,25.878184,2050.0,ab
2458320.9485069,p48g,1376.1132573895825,33.0000463930345,25.3458175,2050.0,ab
2458388.6600579,p48g,306.76200653879624,49.281785106229016,26.115561,2050.0,ab
2458376.7221759,p48g,380.51961821630465,27.823053898289636,26.119733009999997,2050.0,ab
2458345.6846065,p48g,1838.5359628291499,25.38671801562701,26.052739000000003,2050.0,ab
2458317.8658796,p48g,1257.8750999880795,23.779352756659428,25.75478399,2050.0,ab
2458312.8669444,p48g,215.81744465033432,23.109918088869346,25.913856999999997,2050.0,ab
2458351.7753588,p48g,1008.9739017059173,43.14969135002348,26.007706990000003,2050.0,ab
2458382.7145486,p48g,246.44360191383396,50.76512604462693,26.111962,2050.0,ab
2458379.6781944,p48g,421.54924094309285,36.58410399674312,26.174062000000003,2050.0,ab
2458386.6194907,p48g,287.93778990909334,64.00660621467448,26.172977,2050.0,ab
2458332.7249769,p48g,3509.3095246086123,23.78990120846328,26.025717999999998,2050.0,ab
2458302.9299884,p48g,-2.3922713629511505,42.31255071677426,26.003841,2050.0,ab
2458381.7215162,p48g,384.0595253290785,46.457898436175086,26.1115585,2050.0,ab
2458322.6932639,p48g,3720.3114588166413,45.50634986024271,26.1738325,2050.0,ab
2458306.8126852,p48g,8.068264158592953,20.585283205076674,26.020660499999998,2050.0,ab
2458374.7222454,p48g,397.15834573296246,25.125620944779484,26.066809,2050.0,ab
2458365.7833449,p48g,451.8418485497027,23.55798543798733,25.92756301,2050.0,ab
2458322.7183449,p48g,3526.628665052668,44.67687658381977,26.15204199,2050.0,ab
2458320.9290741,p48g,2155.7408863693663,28.64085148124531,25.807869999999998,2050.0,ab
2458331.8004167,p48g,3767.4859850684497,44.694960089979325,26.040332999999997,2050.0,ab
2458365.7410532,p48g,498.78931853073243,22.638719105131162,26.03145249,2050.0,ab
2458373.7250116,p48g,396.07179409910265,22.886951003809322,26.10443051,2050.0,ab
2458368.7587384,p48g,431.40561519267544,23.015694605631445,26.0859145,2050.0,ab
2458350.7996065,p48g,1212.2462523745382,37.85463800845164,26.046243999999998,2050.0,ab
2458325.6745486,p48g,3499.1260706906496,66.93372906471211,25.995583,2050.0,ab
2458305.8235069,p48g,-0.050046160923001626,21.253911374876864,26.070422999999998,2050.0,ab
2458382.6946181,p48g,381.0824519322489,49.5485846463965,26.127138000000002,2050.0,ab
2458350.8449884,p48g,1209.9760106478764,27.392371012760503,26.012330000000002,2050.0,ab
2458352.8641204,p48g,768.0403235934282,49.697940022669606,25.880864,2050.0,ab
2458311.8492824,p48g,78.06887424668614,22.21715723427163,25.885576999999998,2050.0,ab
2458378.6807523,p48g,329.7907405098821,33.83687220670084,26.1607145,2050.0,ab
2458383.6764236,p48g,311.0515351196581,55.61473601082802,26.119521,2050.0,ab
2458381.6791435,p48g,354.58560322090034,44.26176306815005,26.146703499999997,2050.0,ab
2458329.9079514,p48g,3579.569445475614,66.2530260306179,25.971238,2050.0,ab
2458323.9269329,p48g,3227.1675231184854,32.87537084094614,25.981997999999997,2050.0,ab
2458363.666412,p48g,500.9643900850269,22.354617632875037,25.985967010000003,2050.0,ab
2458384.7444329,p48g,339.0528731009964,70.48000628348024,25.997711,2050.0,ab
2458369.7360069,p48g,471.8198540524571,24.905223624360797,26.084087,2050.0,ab
2458372.7185069,p48g,404.4528463217537,24.325099309608483,26.150895,2050.0,ab
2458377.7365741,p48g,332.88257326198755,30.897734319881494,26.065478000000002,2050.0,ab
2458316.9032986,p48g,1095.291645666565,22.2783898049098,25.891135,2050.0,ab
2458376.7391435,p48g,351.4968862360829,26.86449058017672,26.053884,2050.0,ab
2458382.6796991,p48g,323.58229105990523,48.60297892132538,26.134345,2050.0,ab
2458367.7788773,p48g,460.1600952990202,24.474238559798103,26.039124,2050.0,ab
2458305.8225926,p48g,-9.907404909756067,21.227582522143905,26.0771795,2050.0,ab
2458370.6809259,p48g,446.60900771425196,23.516310329854136,26.120294,2050.0,ab
2458299.9465162,p48g,-45.052966384166226,62.86102849657635,25.96777551,2.0,ab
2458366.7011921,p48g,538.9840408033629,21.16670165007849,26.13441499,2050.0,ab
2458316.8875694,p48g,1088.570501400031,21.670100822392662,25.875404,2050.0,ab
2458310.8728356,p48g,34.37347347510125,22.15921475684599,25.901744,2050.0,ab
2458369.7874884,p48g,404.1632487556585,25.881057692037793,26.04333099,2050.0,ab
2458386.6588542,p48g,401.08992211121415,71.85429680068874,26.171383000000002,2050.0,ab
2458326.9483333,p48g,2420.1190590837496,78.40274526546135,25.516205,2050.0,ab
2458372.7040972,p48g,397.3721487922269,25.071777499173937,26.1917035,2050.0,ab
2458316.8694213,p48g,1162.3987512971512,21.18085387830437,25.90479701,2050.0,ab
2458303.7917477,p48g,44.88613957305164,25.731768820070492,26.083057,2050.0,ab
2458348.8427894,p48g,1236.0451168290272,23.49153002888654,25.859976999999997,2050.0,ab
2458325.6945602,p48g,3568.851180944839,66.07531926057851,26.025222499999998,2050.0,ab
2458321.9046875,p48g,3187.724697583628,25.21490856655967,26.078630999999998,2050.0,ab
2458304.9511458,p48g,28.034404012845837,34.64461330449029,26.139706999999998,2.0,ab
2458317.8456944,p48g,1408.6747375714358,21.006998160224004,25.878419,2050.0,ab
