time,band,flux,flux_err,zp,zpsys
2458282.6928472,p48r,207.5658465678797,29.359286609468555,26.04746201,ab
2458283.712662,p48r,260.64083089516214,30.726275578784772,26.0934935,ab
2458284.7067824,p48r,206.28760843197313,32.06433240528466,26.040781,ab
2458292.7352546,p48r,218.08674995943056,49.285559569524224,26.003967990000003,ab
2458295.734294,p48r,144.73821443648828,53.55297574735424,26.016696,ab
2458298.755706,p48r,220.16670664485082,56.38492108459521,25.99378551,ab
2458301.6765394,p48r,130.65280605849392,38.20337585567727,26.0114265,ab
2458304.6796412,p48r,140.65205434486035,34.67136860396464,26.034157,ab
2458307.6752662,p48r,63.88427851264132,38.99304113969932,25.944002,ab
2458217.7844213,p48r,22.931170244420578,40.78737087819687,25.344306,ab
2458217.821875,p48r,21.712189869618996,33.28867333578405,25.870939,ab
2458218.7559606,p48r,28.286930159352153,31.149369751646347,26.022961990000002,ab
2458224.7364583,p48r,282.3253057287161,33.84086557267111,25.859824999999997,ab
2458226.743125,p48r,533.9991225273212,32.6491565758916,26.101905000000002,ab
2458226.7722801,p48r,535.5905695253509,30.9605680093561,26.036271,ab
2458226.8134954,p48r,462.64258466759725,30.81170641493831,26.031195,ab
2458245.7075,p48r,310.1181680774996,41.475741819228034,24.452940010000003,ab
2458255.7324306,p48r,786.716499661748,30.73439737823171,26.175482,ab
2458267.8191435,p48r,177.0874935141666,118.40185567749556,25.632734999999997,ab
2458271.6893287,p48r,373.46536973592254,31.464728426794064,26.03953401,ab
2458271.6902431,p48r,401.34129705279076,31.294413186627253,26.03554701,ab
2458272.6680787,p48r,414.67692081906074,38.2782597467098,26.1294115,ab
2458274.6928819,p48r,414.4308530355105,28.885172469875222,26.1109495,ab
2458274.6937963,p48r,365.20378907774216,29.103507272214955,26.119846000000003,ab
2458276.6962384,p48r,295.01585928457484,29.830784636004108,26.1469315,ab
2458277.7563079,p48r,281.9226193332547,32.513736561111855,26.0651155,ab
2458277.7629977,p48r,275.4394825333253,32.96784074362029,26.066633000000003,ab
2458278.7347685,p48r,222.50089535862313,31.334859162335093,26.04799149,ab
2458279.7388657,p48r,292.1970324161717,30.627104917625765,26.079328,ab
2458280.7060532,p48r,221.21745265445642,29.894424581320997,26.051492,ab
2458280.7070023,p48r,207.18078697769235,29.863590723549326,26.07716001,ab
2458282.7168171,p48r,193.90194294644118,30.00587392958476,26.09947751,ab
2458283.7121991,p48r,212.39042994642003,31.884330849344988,26.126411009999998,ab
2458283.713125,p48r,276.858820418538,31.976408835113574,26.134376,ab
2458284.7063194,p48r,178.70694090805523,33.343163727071804,26.054309999999997,ab
2458286.781412,p48r,149.49415979674853,26.579810827976583,26.005444989999997,ab
2458289.7175347,p48r,174.78901729776663,44.105200277010624,25.995292,ab
2458298.7552431,p48r,150.37075728597796,59.82472785285203,26.02731499,ab
2458301.6760764,p48r,61.937968611433746,40.23578085560754,26.05536551,ab
2458304.6791782,p48r,102.15178012549451,35.91483015843658,26.0874595,ab
2458307.6748032,p48r,86.24032097266274,40.80729298399405,26.008078,ab
2458312.6940625,p48r,85.25487585038184,39.78388841400897,25.8761805,ab
2458232.8189699,p48i,392.3741411390761,35.597488590137175,25.513648,ab
2458243.8400463,p48i,439.45869961747246,35.84893687047943,25.547844,ab
2458247.6547454,p48i,321.4980772600892,36.56351673177822,25.5552605,ab
2458254.6559375,p48i,180.18262564546194,36.03991350678437,25.5209215,ab
2458261.7913194,p48i,134.5897857848488,43.31416254015849,25.395559000000002,ab
2458266.7145139,p48i,214.01910392743335,54.20660834888328,25.502581000000003,ab
2458274.864375,p48i,145.08620328015115,46.23125640877973,25.036246000000002,ab
2458278.6736806,p48i,136.92769087506554,35.07396235503485,25.53775901,ab
2458282.6866435,p48i,142.4068021790926,29.26413552043389,25.49097,ab
2458292.6776389,p48i,63.76200423258751,43.04556487526238,25.5441535,ab
2458227.88,p48i,340.5904728857035,29.572997066114922,25.429687010000002,ab
2458232.8180324,p48i,385.8036236247682,35.02140240628906,25.523004999999998,ab
2458243.8395718,p48i,361.5816828899375,35.921307770161086,25.574180000000002,ab
2458247.6542708,p48i,317.594335171097,37.82816667001324,25.595642,ab
2458266.7121759,p48i,170.8582232818018,56.75341737093357,25.446545999999998,ab
2458272.8400463,p48i,207.5624919425448,42.802244378100426,25.518641,ab
2458283.6803241,p48i,167.65751613385044,36.970702466715,25.535867,ab
2458288.6854861,p48i,109.11424718927823,35.38562658552757,25.478054,ab
2458292.6771759,p48i,163.93397295042612,44.595858619865425,25.5926075,ab
