time,band,flux,flux_err,zp,zpsys
2458219.8646296,p48r,2336.4759017440665,27.863532949061828,25.962948,ab
2458231.863125,p48r,1225.0830235597455,31.690115688725253,25.921563999999996,ab
2458229.9064583,p48r,1339.9976315654244,26.93763768659338,25.9589885,ab
2458280.8196528,p48r,225.1311769484214,25.652368562507668,26.014503,ab
2458198.9684722,p48r,28.844678152336233,29.582666668504153,26.084104,ab
2458291.7770833,p48r,120.16041911626712,36.57147676066079,26.00559901,ab
2458226.8614931,p48r,1380.9106254639164,28.857566274561794,25.997669,ab
2458269.8961227,p48r,101.34088487745214,51.03216438656364,26.059916,ab
2458231.8519907,p48r,1195.9109726052484,32.711432008135986,25.88148648,ab
2458276.8205208,p48r,184.19245894490794,24.79172403095719,26.053847,ab
2458218.9148843,p48r,2308.278450224295,28.81787947982588,25.9721335,ab
2458222.8788426,p48r,1855.6790244759259,28.990846173690368,25.97234699,ab
2458198.8931944,p48r,67.61780439494481,30.658056692905543,26.08882149,ab
2458218.8866204,p48r,2385.111659323662,28.312239194223963,25.96167099,ab
2458219.9356019,p48r,1777.3113421631745,33.87772408477368,25.71863999,ab
2458187.0023843,p48r,-27.241474997533267,32.94536745107299,26.0756155,ab
2458281.7159259,p48r,161.88056193931322,28.134677730595463,26.043287999999997,ab
2458257.8518287,p48r,315.6366777082965,22.951164208446226,25.9150585,ab
2458269.8414583,p48r,-3.1257060691048917,86.86658070171673,25.491309,ab
2458198.8990741,p48r,-1.362257238358097,30.435665786859303,26.089917,ab
2458219.9570602,p48r,2025.0558692707991,29.524431957959543,25.862287990000002,ab
2458282.8414815,p48r,186.92844663797572,26.200164873977283,25.915115,ab
2458269.8612153,p48r,117.1562019083639,55.404571014261926,26.006836,ab
2458186.986088,p48r,53.33062262666003,33.020754400113454,26.0410895,ab
2458291.7997338,p48r,43.432342980032715,36.69006350690586,25.985946509999998,ab
2458272.8033333,p48r,191.92104017929722,35.91671310987061,26.000774,ab
2458284.8167245,p48r,89.97315433525635,29.576549332434674,25.951323,ab
2458275.8461921,p48r,253.4169540468981,24.79335335955157,26.009340990000002,ab
2458257.8217708,p48r,285.21763746296995,24.001725896242768,25.947294999999997,ab
2458231.8070139,p48r,1307.9342426543824,35.974148786415086,25.9996535,ab
2458226.9626852,p48r,1336.3638310618753,29.135567543605507,25.94759449,ab
2458257.8815509,p48r,447.6577904231496,23.05470842011687,25.96675251,ab
2458226.8409954,p48r,1458.8162674454347,29.95936051027412,26.0149315,ab
2458257.7977894,p48r,368.18709165412656,24.726789571303108,25.934061,ab
2458216.8615278,p48r,2348.041155004984,26.365682001344364,25.85490499,ab
2458198.9843287,p48r,12.257345795230318,31.682314906875853,25.976271,ab
2458219.9579745,p48r,2115.1365510957125,28.906068802043677,25.882188999999997,ab
2458271.8913657,p48r,217.67918009738037,42.6392500605133,25.96774849,ab
2458287.7876736,p48r,242.3195808882678,24.212652377524662,26.007659,ab
2458229.9353125,p48r,1262.762362536272,27.335579689417713,25.983936999999997,ab
2458278.7831481,p48r,148.86086928303726,26.524100107186364,26.0189765,ab
2458217.9067245,p48r,2465.2755444883333,29.44026618977005,25.974325,ab
2458275.8452546,p48r,117.27061891389457,25.087422601320565,26.035218999999998,ab
2458268.9062847,p48r,343.4318836241266,63.230770999039166,26.047617,ab
2458230.9413079,p48r,916.5577387913929,34.60829965198849,25.722830990000002,ab
2458286.8002083,p48r,168.68073412244286,22.667049124734348,26.0405315,ab
2458268.8766204,p48r,180.46776782488007,62.9954474544587,26.040544999999998,ab
2458247.902037,p48r,562.5462311581832,25.646216897781027,25.972368499999998,ab
2458274.8477894,p48r,127.82285754174077,28.047404247519648,26.026617,ab
2458257.8834606,p48r,294.96822919556644,23.12563698358286,25.96323201,ab
2458186.9682639,p48r,48.02673634197471,33.365909064810445,26.077969,ab
2458229.9083449,p48r,1377.5281106036534,26.965982709981535,25.9716145,ab
2458282.8098611,p48r,111.58115407584211,26.156099895438782,25.930329009999998,ab
2458280.8037616,p48r,198.48628973025285,26.477772162727693,26.047021,ab
2458230.9355787,p48r,1081.322988740974,33.25573238956946,25.79596551,ab
2458290.7626505,p48r,166.22288098615616,33.45874082286299,25.9746655,ab
2458217.9408796,p48r,2556.86621989805,30.040704116506614,25.990408499999997,ab
2458243.7980903,p48r,515.4411708996132,34.19143487741415,26.011837999999997,ab
2458263.8620139,p48r,374.4300525509583,41.03450551714658,25.900323999999998,ab
2458276.7902662,p48r,109.02843163696319,25.59708105260728,26.032436999999998,ab
2458274.8190509,p48r,255.97567298356358,24.76772403839829,26.029234499999998,ab
2458244.8306597,p48r,408.2785791663148,38.97263200823301,25.671127,ab
2458247.9209144,p48r,380.28379608714033,26.630131724290216,25.966547499999997,ab
2458288.8023843,p48r,123.55208108571607,27.92902052794337,26.047861,ab
2458243.8117361,p48r,589.5390012308535,35.27762265001772,25.97186749,ab
2458257.8236458,p48r,350.1668621863737,24.003670953193552,25.944125,ab
2458266.7920949,p48r,60.29532000407286,61.04555269940264,26.0065185,ab
2458198.9522569,p48r,23.651726807898186,29.66070364367232,26.098912,ab
2458286.7915972,p48r,176.636665779509,22.800193413537613,26.01590751,ab
2458266.8257639,p48r,324.6318922574021,60.50717109162779,25.972295,ab
2458280.8398032,p48r,53.59012659129874,26.467830647746126,26.044491,ab
2458284.7853009,p48r,108.11937816555303,28.119931774036854,25.99101,ab
2458291.7659722,p48r,76.02917838512798,36.41707741431448,25.991055,ab
2458281.8483681,p48r,194.78653934923219,25.42640511432471,25.96413201,ab
2458222.9198264,p48r,1780.2767531166712,28.988181302737893,25.957877,ab
2458284.7843403,p48r,125.30868623592045,28.159786349743563,25.993611,ab
2458287.786713,p48r,136.96505725763194,24.724056791893123,26.024566500000002,ab
2458290.8278125,p48r,38.043528273038966,31.521702713775486,25.982238000000002,ab
2458218.9608102,p48r,2198.8002680138784,32.20710105653037,25.902217,ab
2458257.8227315,p48r,270.2734474438027,23.976401166720148,25.9491615,ab
2458248.8004977,p48r,477.22873095110947,26.613598365578003,25.91483501,ab
2458272.8181713,p48r,269.0348773825475,36.93347077743929,26.008522,ab
2458252.8932523,p48r,355.74219902797233,25.66082236739203,26.031137,ab
2458266.7960185,p48r,77.15437340229434,61.08377249537077,25.9849115,ab
2458216.8605787,p48r,2303.498645168951,26.286113755576718,25.8721155,ab
2458230.9625116,p48r,547.9610316370174,38.94200453541279,25.147273,ab
2458219.8865856,p48r,2219.5488067709143,27.495722251422677,25.920853509999997,ab
2458254.8723727,p48r,428.3633542573242,25.187797972410003,25.965314000000003,ab
2458216.8764583,p48r,2346.672239543002,27.020374042298748,25.84733499,ab
2458226.8809144,p48r,1497.1267101339188,28.701761421028383,25.975102999999997,ab
2458222.8778935,p48r,1735.4453236006843,29.087635389979713,25.975109,ab
2458222.920787,p48r,1708.931786345741,29.012313688540605,25.958633,ab
2458266.7969329,p48r,160.1012948625156,60.912788418748804,26.00052,ab
2458286.8252083,p48r,164.81268499603863,22.516176683670214,26.00300199,ab
2458219.9145949,p48r,1969.0505035041774,30.221801823735504,25.83238899,ab
2458218.9575,p48r,2255.7373528617245,31.2458234051256,25.940293490000002,ab
2458278.76625,p48r,139.37996534441731,27.213772537567003,26.0195975,ab
2458218.9139236,p48r,2295.646899082504,28.76581562164762,25.963162999999998,ab
2458273.841713,p48r,235.89472491032114,32.66479976385645,26.04676701,ab
2458226.9325463,p48r,1362.6628100644666,27.80382349140233,25.960858,ab
2458226.9087269,p48r,1478.1521860904036,28.856410945077723,25.964371,ab
2458218.9342245,p48r,2349.312012647042,29.001035108424514,25.936533999999998,ab
2458278.7822338,p48r,169.15063006460952,26.64556503998386,26.027352,ab
2458186.0019792,p48r,-23.70161452548466,51.10810819768566,25.689826999999998,ab
2458255.7781713,p48r,279.4227749036612,28.09352467029472,25.937606000000002,ab
2458229.8930903,p48r,1436.7616072328133,27.486334006864347,26.0383565,ab
2458217.9190394,p48r,2794.1041457583688,29.538820576241168,26.019972,ab
2458187.021713,p48r,-151.02640222231048,32.67187975965468,26.058322,ab
2458242.8454514,p48r,677.0469435992923,40.48813380811741,26.033036,ab
2458219.8875463,p48r,2182.6547643841145,27.4807055180255,25.941262,ab
2458257.8662269,p48r,447.6243065984303,23.132199057416678,25.92424899,ab
2458282.8197569,p48r,145.48294777824358,26.317011179499747,25.953155,ab
2458283.8422106,p48r,135.4360046743286,26.449205605148776,26.055168,ab
2458226.9307176,p48r,1293.9960385841728,28.031189409455102,25.96182201,ab
2458217.9663542,p48r,2503.447374822669,31.371439397027387,25.965530989999998,ab
2458258.758588,p48r,312.6367196765884,26.376706877908894,25.9026585,ab
2458218.8626505,p48r,2342.0129566826977,29.06086782078552,25.95690799,ab
2458287.764537,p48r,69.91041899781851,25.505680291016017,26.021964,ab
2458243.8241551,p48r,715.5652061239814,35.96161507621408,25.9968635,ab
2458222.9014005,p48r,1630.9983775359897,29.255212213051106,25.8855465,ab
2458276.8049653,p48r,255.07074009573893,25.571409317946014,26.027411999999998,ab
2458242.8665972,p48r,684.6813315757779,39.554017843005084,26.017537,ab
2458224.9564583,p48r,1164.7305508606892,28.988642319506592,25.664696000000003,ab
2458254.871412,p48r,393.679693558924,25.300592899510583,25.995025990000002,ab
2458274.8049537,p48r,205.02164994705646,23.358120551469558,26.031674,ab
2458219.8898843,p48r,2215.4369024283546,27.758622508333694,25.906986,ab
2458275.883206,p48r,262.78927735619754,27.662735670372037,26.02302301,ab
2458277.8826273,p48r,81.46744594529146,28.224398783939684,26.001793,ab
2458244.8287616,p48r,606.3218797157432,32.0078207310681,25.991956000000002,ab
2458278.8114583,p48r,70.35385912446293,26.031511335553294,26.027805,ab
2458270.8307407,p48r,283.52674945020374,48.96024670087819,26.021004,ab
2458288.7801389,p48r,53.70215796714638,29.574150550637285,26.042664,ab
2458217.9809375,p48r,2506.0962476152818,31.194947373466153,25.969587999999998,ab
2458273.8222917,p48r,129.60941744274692,31.599607713724172,26.038782,ab
2458230.9346065,p48r,1127.228308787424,33.45782459570109,25.780991,ab
2458270.8426389,p48r,204.05355409950843,48.73901919627122,26.048979,ab
2458227.8919792,p48i,531.273969465308,27.248126528622535,25.2840835,ab
2458232.84125,p48i,606.9925949560907,34.64412443737099,25.273045500000002,ab
2458254.8870023,p48i,221.43015724902898,24.3434885383164,25.349146,ab
2458263.8381366,p48i,95.68843998916952,34.922545229454336,25.317785999999998,ab
2458267.7472685,p48i,60.92656067377699,49.84699977013441,25.338447000000002,ab
2458272.8617477,p48i,107.15544558147508,32.31454654172662,25.3230825,ab
2458277.7973611,p48i,196.0922709586516,26.896410783165077,25.3613505,ab
2458281.7989583,p48i,102.10488610277253,24.08441002535587,25.321523000000003,ab
2458285.9756134,p48i,113.13143788024755,33.640178800422056,25.275181,ab
2458289.8543056,p48i,43.684328523179595,27.60622997976106,25.295772499999998,ab
2458227.8924653,p48i,507.9368165800969,26.629530768514023,25.26348699,ab
2458232.8407755,p48i,552.5309434347205,35.98040971354488,25.172192,ab
2458254.8912153,p48i,204.14819833039422,23.783195433282895,25.318541,ab
2458263.8390625,p48i,86.77734596466308,33.58339570212246,25.232883,ab
2458267.7577199,p48i,46.15283639502269,48.132447832914956,25.3169325,ab
2458272.8622222,p48i,97.45356110788444,31.46858194427362,25.332962000000002,ab
2458277.8029745,p48i,65.3332554993948,27.089238368098123,25.315762499999998,ab
2458281.802338,p48i,64.1250688288171,23.383414759379452,25.297252,ab
2458285.9774769,p48i,47.643726142515035,33.776754495052195,25.305178,ab
2458289.853831,p48i,98.55848826168643,26.773260289343707,25.314138,ab
