time,band,flux,flux_err,zp,zpsys
2458236.9672801,p48g,154.03531550189223,73.3290433751297,25.99746199,ab
2458237.8035532,p48g,115.58159280401708,91.65024357129893,26.012200489999998,ab
2458242.8802894,p48g,94.95668352531455,42.0383810645938,26.257672,ab
2458242.9022454,p48g,131.3782076657298,42.31139155157696,26.251794999999998,ab
2458242.9207639,p48g,129.80546604511323,43.826349308723586,26.244425,ab
2458243.7347801,p48g,120.18823340203875,22.85735273530941,26.208964,ab
2458243.7566898,p48g,149.1393276858798,22.288978438784742,26.247373999999997,ab
2458243.7576389,p48g,99.58159807992907,22.111337455783385,26.231799,ab
2458244.7365278,p48g,68.82715333473135,26.24865334658718,25.795448009999998,ab
2458244.7669097,p48g,55.85774815493717,28.0141864962563,25.329456,ab
2458244.7678704,p48g,74.16765587342297,27.524371294190427,25.408488000000002,ab
2458245.8269444,p48g,76.4872416479576,27.518977807602578,25.364791999999998,ab
2458246.82625,p48g,78.9350121897525,21.72359318537083,26.105608,ab
2458246.8271644,p48g,111.55619877044236,21.688939098373247,26.109689,ab
2458246.8745718,p48g,105.29454277358795,22.491280352000075,26.097643,ab
2458247.8275926,p48g,112.07594178368043,20.087829985884984,26.177765,ab
2458247.8285069,p48g,143.43079407805521,20.225669665237284,26.196365,ab
2458247.8515162,p48g,176.72387611391125,19.991222205310596,26.17870301,ab
2458248.8265394,p48g,91.47922666789496,21.256070154299795,26.16448349,ab
2458248.8274537,p48g,121.39827585894056,21.258497425560485,26.16682549,ab
2458248.8283681,p48g,73.22072461004856,21.210944770026313,26.150745,ab
2458248.8377662,p48g,66.25996670118073,21.436985588353846,26.11697901,ab
2458255.8412269,p48g,87.97370216117035,21.946760526770316,26.1840705,ab
2458255.8421644,p48g,123.89959301834892,21.69302031425262,26.1862275,ab
2458255.8721412,p48g,75.23608077684699,22.47847125665904,26.160959,ab
2458255.893588,p48g,62.35194804798491,22.99780402152862,26.15167899,ab
2458258.7850694,p48g,98.45445140947241,20.427400330302902,26.10778,ab
2458258.8027315,p48g,72.42474936367726,18.74707407782453,26.086918999999998,ab
2458258.8036458,p48g,87.45560814951162,18.736771547296545,26.0898445,ab
2458258.8045602,p48g,94.30932347277464,18.671428055108112,26.078677,ab
2458258.8307755,p48g,87.38366993027222,18.12070450009439,26.04080399,ab
2458259.8923727,p48g,23.791710050613368,20.71032457985887,24.899089,ab
2458155.0717245,p48r,-43.527510087112304,51.54704833168112,26.200545,ab
2458160.9737037,p48r,19.636598811089836,27.91300164947832,25.975509,ab
2458160.986169,p48r,39.64962698796642,28.293331786524472,26.027058999999998,ab
2458161.0133333,p48r,67.26668436135212,28.135753594484,26.0346325,ab
2458161.0252083,p48r,-0.10757999596419765,27.911311945901147,26.0162665,ab
2458182.9865278,p48r,2457.085493466183,48.755307582972065,26.0358375,ab
2458183.0059722,p48r,2343.9719466958854,52.08654412057333,25.995728999999997,ab
2458185.0059606,p48r,1355.16843906849,72.59116012954803,25.54083801,ab
2458186.9298148,p48r,2193.6092399342833,32.84770186662332,26.185275,ab
2458186.9436574,p48r,2250.350941822942,32.89178494743467,26.196246,ab
2458186.9654398,p48r,2282.1091219818136,33.21908042920647,26.197369,ab
2458186.9897569,p48r,2229.2841006272884,32.55072248021424,26.1720455,ab
2458214.8505903,p48r,253.51158300671997,41.68454991845672,25.71491701,ab
2458216.7786921,p48r,390.1318856350849,30.538073120439776,25.99965651,ab
2458217.8501273,p48r,331.3588964189795,32.94748767158761,25.8238905,ab
2458217.8653819,p48r,345.47193531079694,27.64326292964703,26.133571500000002,ab
2458217.8731134,p48r,377.8960862275318,29.488030028525976,26.067125,ab
2458217.8740625,p48r,131.0036627905379,41.15686283271775,25.192098,ab
2458217.8871759,p48r,259.1227536409825,34.582471966766036,25.707509,ab
2458217.8997801,p48r,350.02458296754446,29.14746441303021,26.050016499999998,ab
2458217.9006944,p48r,371.5792908787125,28.615368999637184,26.093828490000003,ab
2458217.9016088,p48r,338.90189825196256,29.5494562999082,26.048383,ab
2458217.9319097,p48r,365.3454668025314,30.050903365577476,26.092482490000002,ab
2458217.9539583,p48r,332.4725258954066,31.89207715541717,26.10745,ab
2458218.8174421,p48r,343.46532291232154,29.321395894102224,26.09164099,ab
2458218.840787,p48r,318.5380488727665,29.40533977488925,26.0563425,ab
2458218.8636227,p48r,356.35812812661266,28.19294967484154,26.05369899,ab
2458218.8645833,p48r,320.3856777595616,27.9961063800907,26.05484349,ab
2458218.8856713,p48r,375.65599598550955,27.599623743566504,26.098012,ab
2458218.9007407,p48r,332.09310934074006,28.274279652889582,26.077357,ab
2458218.9016551,p48r,354.3996100604455,28.124245079143876,26.080648999999998,ab
2458218.9456134,p48r,308.8791158938644,32.210771638127326,26.000972,ab
