time,band,flux,flux_err,zp,zpsys
2458320.6768634,p48g,17.140645325194136,40.53282719551277,26.018889,ab
2458320.9070023,p48g,75.32718072080488,36.64412916888207,25.459519999999998,ab
2458321.6948495,p48g,18.174077648757418,44.89737119321941,25.909857,ab
2458321.891088,p48g,40.0172026872229,29.511011219899036,25.948326,ab
2458322.6785417,p48g,15.44076962632537,45.3230469457974,26.05745001,ab
2458322.6799653,p48g,59.77520514366259,45.04044777420166,26.04635599,ab
2458322.7021528,p48g,70.8936188669084,44.19561937790033,26.03758301,ab
2458322.7271759,p48g,60.32051761560284,44.87936624379543,26.100847,ab
2458323.7815278,p48g,100.99652655065738,55.00393619873163,25.97835401,ab
2458323.8615046,p48g,-111.31771994782443,57.84701838196397,25.94690799,ab
2458323.8867014,p48g,-7.237655659541124,58.20200081114595,25.81585799,ab
2458324.7617477,p48g,16.12008816232961,61.084857720291716,25.9640395,ab
2458325.6815741,p48g,-13.031359755235897,72.59744830158385,25.751015,ab
2458325.6824884,p48g,-19.63888367465473,62.036211293448716,26.037686,ab
2458325.7029282,p48g,55.989327180305644,63.081483728613904,26.043269,ab
2458326.6760764,p48g,20.214716162023166,66.09856697747554,26.10697499,ab
2458326.6965278,p48g,-29.23309583682049,66.98389549776435,26.102238,ab
2458327.6774884,p48g,-61.85359089485363,67.03961898316341,25.987467,ab
2458327.6959259,p48g,71.86625744364133,71.15571062493363,26.021506,ab
2458328.6799306,p48g,35.3521462868366,48.45739072337116,25.925568990000002,ab
2458328.6808796,p48g,17.431713224064772,48.811805780357034,25.942785989999997,ab
2458330.6601157,p48g,20.693728417036382,49.995785786520976,26.101105,ab
2458330.6760417,p48g,58.244611020680935,23.760825207560902,25.93177051,ab
2458330.6997222,p48g,31.167967903023555,26.02843959750405,25.9522735,ab
2458331.7436343,p48g,-8.449966952606278,36.18325311910977,25.845406,ab
2458331.7454977,p48g,99.75435229143417,37.388477586634885,25.920851,ab
2458331.763044,p48g,6.6847899724666,44.894285803471924,25.61882901,ab
2458331.7830208,p48g,11.998381225983312,46.29063305453577,25.993584000000002,ab
2458332.6970718,p48g,0.04871580877592052,22.215721809038406,25.9387665,ab
2458332.7170139,p48g,-1.6936469091517097,22.42378234794231,25.911916989999998,ab
2458340.8275116,p48g,15.966889106664855,25.172896680517894,24.7657505,ab
2458343.6793519,p48g,27.049137766810382,22.155326315105352,25.93006198,ab
2458242.8327546,p48r,-13.095723621619477,38.86675736284332,26.032218500000003,ab
2458242.8464005,p48r,-51.09747103477609,39.0654473639863,26.07105451,ab
2458242.8670602,p48r,20.46329892229121,39.07058257123151,26.065399,ab
2458242.8679745,p48r,-34.455919760605084,38.74082718859438,26.0646595,ab
2458243.7985532,p48r,-50.17050874349535,33.82840354528056,26.051901,ab
2458243.8251157,p48r,49.20109304454889,35.470449223064136,26.05091499,ab
2458244.8110532,p48r,-19.273802985675147,29.454868116255117,26.043918,ab
2458244.8297106,p48r,10.102179426271409,38.37805480501611,25.74650901,ab
