time,band,flux,flux_err,zp,zpsys
2458248.8223148,p48g,101.89701342949384,20.94473492886487,26.034647,ab
2458248.8315625,p48g,83.81311055012596,21.063334200258847,26.040641,ab
2458255.7182407,p48g,32.36776928896724,22.487401107558295,26.037368490000002,ab
2458255.7192014,p48g,87.7134713903211,22.4410663575883,26.056724999999997,ab
2458255.720162,p48g,24.254487710284472,22.500060989091867,26.065170000000002,ab
2458255.8543403,p48g,40.95206727750599,21.728263730941094,26.0183395,ab
2458258.7804745,p48g,74.43939312139756,20.725605882701288,26.0117115,ab
2458258.7813773,p48g,46.206215154399594,20.737433937893396,26.01016501,ab
2458258.7822917,p48g,96.64495830257324,20.704086983849734,26.009088000000002,ab
2458262.7712153,p48g,-18.751489041187693,44.50455593012797,26.0294845,ab
2458262.778125,p48g,-44.93929127310543,44.25119448605809,26.00739349,ab
2458266.699375,p48g,77.65646236844121,68.56515350696598,26.036323,ab
2458266.7002894,p48g,16.600899269053723,68.21040263479374,26.020657,ab
2458267.6762731,p48g,-3.9642664588336345,74.69214279420122,25.988783,ab
2458267.7022106,p48g,-7.835421118590261,73.9386466290128,26.004268,ab
2458269.7615509,p48g,0.6461388911212325,64.19765339492908,25.811972009999998,ab
2458269.7624537,p48g,160.33876870271715,61.99577812887831,25.882457510000002,ab
2458269.7886574,p48g,79.9624641932872,58.25886093163627,25.959817,ab
2458270.7491435,p48g,35.34684295793744,43.88491306868644,26.007606,ab
2458272.7179861,p48g,80.8054327255499,22.548632239341874,26.040025,ab
2458272.7380208,p48g,33.53197098142406,22.372268248210634,26.053617000000003,ab
2458272.7389352,p48g,25.83404192352672,22.304657031488382,26.050959,ab
2458272.7696065,p48g,33.07935593493461,26.400204105762583,26.0381235,ab
2458273.7493866,p48g,56.0339478163307,21.786284615738527,26.0773085,ab
2458273.7604282,p48g,40.1623799927351,21.71182574884693,26.078666000000002,ab
2458273.7786343,p48g,61.18503583879808,21.720208368019023,26.038936,ab
2458274.7428819,p48g,64.62150862607257,19.801094673777474,26.102844,ab
2458274.7629398,p48g,33.59934687793874,19.642844552174253,26.1019315,ab
2458274.7776736,p48g,25.70056242940359,19.593254635431485,26.113576,ab
2458275.7709838,p48g,32.51722351047777,19.653124578040668,26.068756500000003,ab
2458276.7291551,p48g,27.397550188195595,21.245414288850995,26.117651010000003,ab
2458276.7460648,p48g,60.57691655774341,21.113320660496573,26.123685,ab
2458276.7612153,p48g,73.3174811655184,20.944130603380124,26.116071,ab
2458276.76375,p48g,3.4998041464100176,21.051294913871068,26.098783,ab
2458277.6972685,p48g,-1.7610273992578414,22.749971515525434,26.025532,ab
2458277.7276157,p48g,52.44414369813643,22.455882793778066,26.026090999999997,ab
2458277.8269792,p48g,9.680368487800443,23.37759669902963,25.991471,ab
2458278.7057407,p48g,22.46780336147475,22.222762846547237,26.011579,ab
2458278.7184722,p48g,21.554238856248965,22.088347179730125,26.03262899,ab
2458278.8425231,p48g,56.0741207229204,22.77832439015789,26.035943,ab
2458279.6948843,p48g,19.932452325173927,22.472026678943024,26.1022365,ab
2458279.7266782,p48g,34.3157586647455,21.849379860025856,26.10829599,ab
2458279.7275926,p48g,21.569042538963146,21.780990260319122,26.091038,ab
2458279.7988426,p48g,36.22306014331013,22.92923708172122,26.024168,ab
2458280.7430903,p48g,42.1762512822867,21.585045582367563,26.079601,ab
2458280.7607986,p48g,50.88318443350177,21.709766762741577,26.072246009999997,ab
2458280.7780903,p48g,21.05884429218836,21.915199753624908,26.116270999999998,ab
2458281.7886806,p48g,52.678190153904524,22.013175200491016,26.004343000000002,ab
2458282.7653356,p48g,29.018117516626056,21.31218855095204,26.05236901,ab
2458283.7459838,p48g,36.48677676998639,22.095813815985842,26.06092601,ab
2458283.764456,p48g,-4.559341302722341,22.065533243904266,26.101437999999998,ab
2458283.7778935,p48g,41.16528566627781,21.94732492757599,26.12290001,ab
2458284.7251736,p48g,64.70645151434692,22.325132998463882,26.013201000000002,ab
2458284.7408565,p48g,19.566175967208718,22.336898463419388,26.054155,ab
2458284.7679514,p48g,37.41651632215416,22.474575746252476,26.035018,ab
2458286.7420718,p48g,42.51089883242662,19.108000426397982,26.092166000000002,ab
2458286.7567593,p48g,43.85054545380844,18.84101212674212,26.05591699,ab
2458288.7050926,p48g,27.775698478747543,27.224785882769485,26.02782899,ab
2458288.7060069,p48g,-16.159470504440442,27.361911700764292,26.023438000000002,ab
2458288.7232755,p48g,-8.822484176643965,27.27502097577282,26.050961490000002,ab
2458288.8491782,p48g,52.95932373779963,24.010305641796236,25.997059999999998,ab
2458289.6968403,p48g,23.43953308240686,31.922109609865508,26.029475,ab
2458289.8632986,p48g,13.122318995396588,25.185474133173766,25.93778301,ab
2458292.702963,p48g,15.803164270162142,43.52261136450696,26.01741099,ab
2458292.7254977,p48g,88.79837645791693,43.71747987977762,26.009722999999997,ab
2458292.8413426,p48g,4.813530809581273,46.92863013471582,25.94875651,ab
2458293.6824537,p48g,-29.494981558785515,48.824654674824785,26.021963,ab
2458293.6948611,p48g,2.4764173878313507,47.26955195193386,25.9745235,ab
2458293.713044,p48g,53.716810853674716,47.121071442012024,25.98516399,ab
2458294.6865162,p48g,66.92892396908215,50.822223984644516,26.093956,ab
2458294.6874306,p48g,44.928120897448416,50.72090119878945,26.0854875,ab
2458294.7044907,p48g,15.696345928420032,50.45052676283331,26.074042,ab
2458294.7284722,p48g,113.92615368682257,51.10718506469366,26.04447901,ab
2458202.8714699,p48g,224.03158165480738,28.17389717890422,26.106671,ab
2458202.8810764,p48g,226.66864658158212,26.00709411600159,26.09915901,ab
2458202.882037,p48g,233.46648643320682,25.854738431327117,26.099085000000002,ab
2458203.8609606,p48g,277.6485805651138,37.770870008496914,26.118441999999998,ab
2458203.8851042,p48g,261.9886112748049,35.78018540262351,26.05555449,ab
2458203.9065625,p48g,307.89148011397344,32.23764921405996,26.087356,ab
2458204.8459838,p48g,275.39031118965556,45.4360381443173,26.122099000000002,ab
2458204.8608912,p48g,453.13001674024497,44.98929665913593,26.14578749,ab
2458204.8907523,p48g,338.9457473173784,43.3577216892929,26.103975000000002,ab
2458204.899375,p48g,328.64549377615924,42.68936626263915,26.10883801,ab
2458204.9190856,p48g,388.95529699314403,41.02716623496066,26.142378,ab
2458204.9383449,p48g,406.43945622566935,37.964246606954816,26.127150490000002,ab
2458205.8616667,p48g,411.20550846008473,57.93056802965556,25.981296,ab
2458205.8820486,p48g,214.32074329179315,64.39656984935205,25.78650301,ab
2458205.8829745,p48g,448.15372742222894,64.94278187917064,25.803347,ab
2458205.9140625,p48g,265.95001678485767,62.63923324428208,25.776209,ab
2458205.9149769,p48g,223.9156594025589,60.01163622249464,25.78885799,ab
2458205.9187269,p48g,268.15195779093693,71.19381696666136,25.457727000000002,ab
2458205.9382176,p48g,402.4618492880692,52.081877533783484,26.0434345,ab
2458205.9838542,p48g,410.9006198016333,39.92520211009843,26.121377000000003,ab
2458206.8102662,p48g,553.2951666673083,64.65037140959166,26.186187,ab
2458206.8228009,p48g,399.99891676388273,64.48408802316315,26.163131,ab
2458206.8512963,p48g,529.8739127543296,62.773043311323875,26.21841701,ab
2458206.8613426,p48g,496.75650965930294,62.36483071167512,26.2157785,ab
2458206.8855556,p48g,423.23666245961493,61.02396923622209,26.189535000000003,ab
2458206.8992824,p48g,474.34949739732554,59.83790328424484,26.195174,ab
2458206.9371644,p48g,598.3381814718822,59.180744643298006,26.189267,ab
2458207.8050116,p48g,650.4389990972243,79.40500705521742,26.111544,ab
2458207.8220949,p48g,528.8694391969892,78.30265830116193,26.122892,ab
2458207.8465046,p48g,737.4631177925979,77.41343703176747,26.141208,ab
2458207.8660417,p48g,393.33127796904165,76.11026740634938,26.130081999999998,ab
2458207.8809144,p48g,535.7795077882784,75.45767035004603,26.131964,ab
2458207.9001273,p48g,437.3094547143198,72.64186103173363,26.16623201,ab
2458208.8638773,p48g,671.5520930744505,105.23479867063362,25.973457,ab
2458208.882037,p48g,410.4852987284661,132.1442145540554,25.616074,ab
2458209.0038079,p48g,272.43022544429243,99.73167672686388,25.904435,ab
2458209.9610185,p48g,559.861306747938,76.66428367992337,26.015707,ab
2458210.8572685,p48g,579.4124947944773,70.25058588411223,25.970188999999998,ab
2458210.8855671,p48g,572.3246719254039,76.61611239270685,25.910612,ab
2458210.9225926,p48g,655.5705960950556,67.05922518224533,26.104291009999997,ab
2458210.9399653,p48g,649.6556689247763,66.62452806945667,26.069845009999998,ab
2458223.8249306,p48g,544.5672365910547,22.188683039259512,26.132757,ab
2458223.8258912,p48g,574.38607099199,22.181254154596232,26.12662449,ab
2458227.8303009,p48g,383.06447214648415,21.057231220284574,25.979975999999997,ab
2458229.7976736,p48g,396.56060089106944,23.59173972864665,26.147034010000002,ab
2458229.7991319,p48g,374.26744532903484,23.40283084043561,26.146611500000002,ab
2458229.8000463,p48g,369.9684670797794,23.378717292496248,26.155724009999997,ab
2458229.8213194,p48g,413.8302427241533,21.913584010194953,26.168167,ab
2458229.8464699,p48g,335.7845385008525,21.709343722285876,26.106486999999998,ab
2458230.8539468,p48g,343.1910653514659,22.83765454670714,26.180673,ab
2458230.8660648,p48g,355.5889260687895,22.73230032532113,26.132526,ab
2458230.8669792,p48g,323.4236150780299,22.794470518725223,26.1195655,ab
2458230.8929282,p48g,230.07797352878623,24.680338141538392,25.81962201,ab
2458231.8892477,p48g,320.5731795237384,21.634456181322424,26.085638999999997,ab
2458231.8901736,p48g,288.92871704034866,21.5387909454557,26.061952,ab
2458231.913831,p48g,286.980624119431,21.255420453685225,26.01303,ab
2458231.9353472,p48g,250.6898434427941,21.92290644543337,26.055132,ab
2458232.7754977,p48g,225.28663670158798,39.525933736855166,26.097001000000002,ab
2458232.7774653,p48g,286.1551205829803,39.43321395795019,26.091941000000002,ab
2458232.7860532,p48g,236.15882630449897,39.104464790365,26.079961,ab
2458232.9489468,p48g,261.71632492667203,22.054840951404554,26.012368000000002,ab
2458233.797419,p48g,181.57732504257268,45.50148907763894,26.102166009999998,ab
2458233.7983912,p48g,312.6207611628874,45.32206703370609,26.128505999999998,ab
2458234.8083102,p48g,315.63138744737995,57.4189768353132,25.99948601,ab
2458234.8270023,p48g,63.79379503962332,57.21828045394194,25.971111,ab
2458234.8279282,p48g,128.437258380279,54.68163920687156,26.0250445,ab
2458234.8534259,p48g,218.90856803245774,62.70935407472586,25.8136215,ab
2458234.8805671,p48g,163.81809776643388,62.34870242651284,25.786242,ab
2458234.8856944,p48g,39.939585504085535,70.67871068422829,25.594626990000002,ab
2458234.9144213,p48g,185.01482522502647,66.99736662123786,25.55456799,ab
2458234.9344329,p48g,197.90281927561003,48.00194651080713,25.96414,ab
2458235.8257176,p48g,198.05928086339117,61.172802802598824,26.03135399,ab
2458235.8431829,p48g,102.89063906668137,61.518714659675425,26.062387,ab
2458235.8440972,p48g,305.7889956985909,61.57697594332456,26.065679,ab
2458235.8450116,p48g,242.72030463595675,61.67653344213856,26.04777201,ab
2458235.8737037,p48g,152.24812508544696,62.07523584645674,26.037206,ab
2458236.8367245,p48g,14.630972497303325,72.60639287701571,25.92053,ab
2458236.9474074,p48g,199.58965918811157,72.7503929646679,25.932396,ab
2458236.9483681,p48g,120.74749642870185,72.49819272686162,25.93778151,ab
2458236.9692014,p48g,130.16806537684042,71.90024527774187,25.9117075,ab
2458237.8044907,p48g,233.363574865784,82.54358841986843,25.94750951,ab
2458237.8420139,p48g,157.9376681497144,80.1444474045599,25.973605019999997,ab
2458237.9523727,p48g,135.37303680351232,83.58583013121698,25.99161701,ab
2458237.9642014,p48g,262.2323128881474,84.01545806545931,25.93569201,ab
2458243.7604514,p48g,114.22897269704353,21.923602563788606,26.1831105,ab
2458243.7684838,p48g,89.34432726051122,21.76114427832403,26.160006499999998,ab
2458244.7398611,p48g,79.75165735617132,26.42412919662164,25.684835,ab
2458244.7579282,p48g,81.53428225127129,25.22051291762353,25.819945,ab
2458244.764537,p48g,89.44740302823395,26.508751347659384,25.650963,ab
2458244.7870486,p48g,95.90564957667249,22.732689092595585,26.143198,ab
2458245.8315856,p48g,20.47333102149581,25.166240419549784,25.670300989999998,ab
2458246.8121412,p48g,88.01434711309862,21.415485367930483,26.02838551,ab
2458246.8508565,p48g,59.571718843599534,21.843066993186284,26.045064,ab
2458247.8113079,p48g,103.66526947521024,19.738525379162066,26.11343899,ab
2458247.828044,p48g,72.03079530145533,19.60739606853845,26.0902755,ab
2458247.8289583,p48g,36.97028268015687,19.946211812742305,26.0891215,ab
2458247.8510532,p48g,85.02492764715373,20.01279318399119,26.122429999999998,ab
2458248.8269907,p48g,25.841236844958125,20.856273746561286,26.050826999999998,ab
2458248.8279051,p48g,-8.661975202944753,20.918792759166667,26.057063510000003,ab
2458248.8288194,p48g,65.51239575192358,20.843590549111795,26.063114499999998,ab
2458248.8405903,p48g,60.26994784318902,20.87643969435133,26.05421399,ab
2458255.7196759,p48g,18.586832773866725,22.65832029190736,26.179663,ab
2458255.8426273,p48g,75.63343109353791,21.785782121109268,26.105943,ab
2458255.8528935,p48g,24.95610278034675,21.896226018996373,26.089954,ab
2458255.8538657,p48g,61.814583443217984,22.003458855840115,26.090559,ab
2458255.8711806,p48g,8.465392279252981,22.32522710826832,26.0922465,ab
2458258.7841204,p48g,35.86295612859876,20.678211172637486,26.008871000000003,ab
2458258.8022685,p48g,35.01753955238827,18.910241893360194,25.99915799,ab
2458258.8031829,p48g,51.6297199712299,18.76321697088618,25.985421000000002,ab
2458258.8040972,p48g,32.08955705890987,18.892020780845332,25.989039,ab
2458258.8293403,p48g,55.998138070215674,18.61681020205951,25.98849799,ab
2458259.890463,p48g,34.52493878465866,19.936110798220454,25.2074935,ab
2458262.7804398,p48g,-12.303016685225629,45.94592701235967,26.021828,ab
2458266.6989005,p48g,7.447643662964477,71.7453929873459,26.090134,ab
2458266.7007639,p48g,109.25169966922675,70.87727206469066,26.05086,ab
2458267.6767593,p48g,103.40126745104324,76.33662668648975,25.977153010000002,ab
2458267.7017245,p48g,53.57954647111806,75.84996890522913,26.010307,ab
2458267.718831,p48g,21.75443767416791,76.25538926617169,26.00151,ab
2458269.7666782,p48g,26.250140855698078,61.44979143876423,25.957919500000003,ab
2458269.7675926,p48g,-12.633477598233643,66.27887159494401,25.869315,ab
2458269.7877083,p48g,64.14714251571498,60.04727877428077,25.99522599,ab
2458269.8119676,p48g,28.862349275650665,62.648182196616546,26.070359,ab
2458270.750081,p48g,-1.0911503608949857,45.393415092861986,25.979361,ab
2458272.7147569,p48g,7.662206877830904,22.85272556748086,26.12425201,ab
2458272.7407639,p48g,-3.559467532568503,22.514834332005858,26.141371,ab
2458272.7416782,p48g,49.34952341703514,22.74689058276479,26.143207489999998,ab
2458272.768206,p48g,63.589351351851036,26.53448044015677,26.146525,ab
2458273.7618403,p48g,-20.978958480185995,21.862587156108557,26.1403985,ab
2458273.7795718,p48g,70.86463749123448,21.95780380215067,26.1444215,ab
2458274.7442824,p48g,52.1497992207252,19.763257960850446,26.148108999999998,ab
2458274.7638889,p48g,34.63080964723892,19.48613234168447,26.144707,ab
2458274.7804398,p48g,4.008623651389101,19.386558183786427,26.172361,ab
2458276.7489583,p48g,38.45060037061733,21.044419502677272,26.1908255,ab
2458276.7646991,p48g,14.360656988243809,21.17653459123963,26.1791725,ab
2458276.7656134,p48g,5.759698310080477,21.11190963798794,26.179049,ab
2458277.7290162,p48g,0.07309018532358635,22.639565735348718,26.105088000000002,ab
2458277.8274537,p48g,42.14917960682403,23.375029448407957,26.060903,ab
2458277.8430093,p48g,44.0556218518123,24.040574215351963,26.078287,ab
2458278.7071644,p48g,11.75696269122265,22.38620457308766,26.067056500000003,ab
2458278.7198727,p48g,44.61903876430121,22.368371413351777,26.084277,ab
2458278.8458796,p48g,40.32554443032835,23.110344736732777,26.087972,ab
2458279.7289931,p48g,-1.3790529907354392,22.15655926995929,26.1771905,ab
2458279.7993171,p48g,9.69686365026396,23.091794992822717,26.087455,ab
2458279.8070949,p48g,-19.612733408232305,26.530733186987987,25.61609099,ab
2458279.822338,p48g,-22.28799846898518,23.60699902285791,26.04501301,ab
2458280.7445023,p48g,39.623639791151064,21.66366920539039,26.151287,ab
2458280.7617361,p48g,51.70526860424776,21.817903187802358,26.155397,ab
2458280.7785648,p48g,36.06405802747787,22.06280356833581,26.188601000000002,ab
2458281.7703935,p48g,12.870939169647057,21.691502507235704,26.170387,ab
2458281.786794,p48g,18.382811573506437,22.03007905976878,26.134068,ab
2458282.7672569,p48g,55.05753400186455,21.565924302386648,26.097845500000002,ab
2458282.7825116,p48g,-0.07233743024682227,22.08735990449317,25.960252989999997,ab
2458282.7834838,p48g,41.94836765512807,22.249662025557907,25.941912000000002,ab
2458283.7649306,p48g,52.600051301329934,22.05998691990581,26.164020999999998,ab
2458283.7774074,p48g,19.14670675456155,21.90881248415269,26.181914000000003,ab
2458283.7996412,p48g,66.51573599948733,22.01491997518637,26.166536999999998,ab
2458284.7265741,p48g,44.2748479549723,22.652429390320282,26.091593,ab
2458284.7422685,p48g,28.01832937915998,22.372128386134456,26.1019015,ab
2458284.7660301,p48g,44.477994304000525,22.42868019256957,26.108300500000002,ab
2458286.7275116,p48g,47.5178317085672,19.560375261496837,26.11011701,ab
2458286.7430208,p48g,22.886334923991896,19.111843221320374,26.146396,ab
2458286.758588,p48g,60.33594474221933,18.51777291571187,26.134691,ab
2458288.7079282,p48g,-19.107804320509363,28.307518534020854,26.1315035,ab
2458288.7265741,p48g,67.6538512872092,28.129642609292826,26.141083,ab
2458288.7274884,p48g,-16.6194838102293,28.05569813210317,26.161312510000002,ab
2458288.8578588,p48g,27.0141818177583,24.46428952003573,26.0347755,ab
2458290.6964699,p48g,17.7932389677628,38.23671857089516,25.99895599,ab
2458290.7284954,p48g,45.033839627291144,37.35308127505041,26.119820999999998,ab
2458290.7495486,p48g,-1.5827456717577846,37.50919450078833,26.120132,ab
2458292.7057986,p48g,110.49377957125759,45.15439867070817,26.161297,ab
2458292.7241088,p48g,90.49444098534578,44.79271567377232,26.092343,ab
2458292.8404282,p48g,-35.645072623598764,48.218242579407864,26.050161000000003,ab
2458293.6852894,p48g,-36.200952325280056,50.9293215719516,26.116918509999998,ab
2458293.6958102,p48g,26.983292333588686,49.59813371236725,26.08848099,ab
2458293.7139815,p48g,69.61609352120301,49.66544975936512,26.02192151,ab
2458294.7012384,p48g,-10.024722308769388,51.76359591255973,26.17593349,ab
2458294.7021528,p48g,7.070374053710861,51.38360110423127,26.16476551,ab
2458294.7270833,p48g,29.365605071002417,52.29746361898572,26.154773,ab
2458257.7490972,p48r,131.13278651737295,25.820651412110184,25.926916000000002,ab
2458217.8942245,p48r,546.3767782384357,27.063658954584994,25.96414,ab
2458231.7256944,p48r,369.25428511700346,37.25526433730034,26.002240999999998,ab
2458227.7053356,p48r,433.554072343664,30.60171101873062,25.944758,ab
2458227.6998611,p48r,434.2031608680504,31.5363208366126,25.91908901,ab
2458227.7364005,p48r,415.39098281129463,27.462477817935188,25.87149601,ab
2458227.7199653,p48r,487.6577273826447,29.17780882784867,25.929077510000003,ab
2458257.7589583,p48r,97.38321308617752,25.54218058177584,25.918156,ab
2458186.9460069,p48r,-58.94334169590104,31.439694105140163,26.060336000000003,ab
2458280.6936343,p48r,34.74960895188876,26.482199673042818,25.9669905,ab
2458231.7403125,p48r,406.0304694895544,36.82006503864323,25.993561,ab
2458186.9279282,p48r,-31.949884860187865,30.803191645875682,26.02773,ab
2458256.7664815,p48r,196.30436406223012,24.617217903710323,25.902708999999998,ab
2458227.7076273,p48r,397.1497858915692,30.410737016290597,25.941545,ab
2458227.7135648,p48r,387.31044824339386,29.120985225764894,25.90099749,ab
2458247.7604398,p48r,170.22447478936488,25.222350916061394,25.9724435,ab
2458231.7197569,p48r,355.2431014418106,40.92819193079882,25.927371,ab
2458274.808287,p48r,74.95431786398079,24.352945459793,25.973074,ab
2458223.8003009,p48r,592.6661799296774,28.034213325846306,25.993320999999998,ab
2458227.7190509,p48r,459.7556065476756,29.167656247716778,25.914315000000002,ab
2458227.7131019,p48r,380.27135945453006,29.27089762159024,25.8903905,ab
2458287.7995949,p48r,68.12967535554473,24.29532573460262,25.93864,ab
2458292.7845949,p48r,11.328931545695838,41.27186556549077,25.942486000000002,ab
2458218.8483796,p48r,596.8420956794727,27.18105244235132,25.90629649,ab
2458269.8532292,p48r,107.31540961276193,58.544346270994716,25.84382149,ab
2458231.7448727,p48r,305.1594703918948,36.53191281751169,25.991951,ab
2458270.8241435,p48r,54.05623633716013,46.511659454203915,25.97480951,ab
2458227.6989352,p48r,426.74285553553136,31.641542384071574,25.947325,ab
2458227.7140162,p48r,417.60478068837244,29.194167390952156,25.870120500000002,ab
2458227.7181366,p48r,427.33074858232726,29.398435554300914,25.895594499999998,ab
2458258.7370023,p48r,146.29288492080187,26.64420450278127,25.891562,ab
2458231.7375694,p48r,338.77653818731653,36.65307073880282,25.977322,ab
2458231.7425926,p48r,273.23092779232377,36.508240266375616,25.996132,ab
2458217.954456,p48r,557.2070127994577,31.324042409853345,25.933765,ab
2458231.7275231,p48r,404.05394791467273,37.79040382548958,25.978671,ab
2458227.7263542,p48r,372.41341986182147,29.9007133911329,25.751343,ab
2458286.8016435,p48r,59.52239959814787,22.8643952031922,25.971632,ab
2458269.6701042,p48r,117.15005402767363,35.99114536904264,25.9790765,ab
2458242.7782639,p48r,282.9248379106398,33.9099954427222,25.991991000000002,ab
